RELEASE_RULE,WORKER_MODE,Workload,time,WL entry,WL released,WL processed,Jobs processed,GTT,SFT,Tardiness,Lateness,Tardy,STDLateness,Constraint Scenario,Current Human Norm,Current Machine Norm,Constraint Switches,PSP Shop Load,Shop Load-0,Shop Load-1,Shop Load-2,Shop Load-3,Shop Load-4,Total Shop Load,Worker 0 Idleness(%),Worker 1 Idleness(%),Worker 2 Idleness(%),Worker 3 Idleness(%),Worker 4 Idleness(%),Total Idle Time,Worker 0 out(%),Worker 1 out(%),Worker 2 out(%),Worker 3 out(%),Worker 4 out(%),W0 Relocations,W1 Relocations,W2 Relocations,W3 Relocations,W4 Relocations,Workers on M0,Workers on M1,Workers on M2,Workers on M3,Workers on M4,Queue Length-0,Queue Length-1,Queue Length-2,Queue Length-3,Queue Length-4
WL_DIRECT,static,1600,350000.0,2870.220664105201,2577.9983021244934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4952.223595028041,628.8435371635915,772.6639617406005,598.1014057190656,878.1351616669589,693.3945590411954,3571.1386253314117,100.00066454013823,100.00066454013823,12.298262845098455,9.604459826740044,10.983483193167629,350449.1625856612,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,399.2362597147335,204.40176226453275,138.97746841900147,195.09891148402502,381.9481758803909
WL_DIRECT,static,1600,350480.0,1762.1211045022496,1772.1301536499502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4942.21454588034,736.2839991605266,663.7024614149675,646.94005432852,875.1042561069554,674.2089317538022,3596.2397027647717,100.00066242713301,100.00066242713301,12.27757962500676,9.60388588734341,11.000936626855683,351561.27426934516,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,289.3792450864233,130.32961683515634,198.36607154162553,120.75071745600077,470.63573822525564
WL_DIRECT,static,1600,350960.0,1324.1239023550693,2192.6545413763993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4073.6839068590098,821.199445777818,383.6783439100595,516.8617823237043,822.6081874407699,769.1727642785492,3313.520523730901,100.00066032752247,100.00066032752247,12.27564920694173,9.627634297077885,10.962398554474143,352653.78890938294,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,428.4018821353716,0.0,81.4219288920545,335.7669394883457,216.28979558796863
WL_DIRECT,static,1600,351440.0,2662.0807169995005,2414.847479415314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4320.917144443197,744.0988592409715,842.7127309614015,517.6664848757233,784.4053859758881,696.0373692598436,3584.920830313828,100.00065824117956,100.00065824117956,12.327958412228146,9.580368510376932,10.939250217765577,353744.0391916511,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,381.6768262843322,295.639184356666,67.50397259886131,397.16651842375865,189.39171179988043
WL_DIRECT,static,1600,351920.0,2273.030451084455,2436.7641772711786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4157.183418256473,933.9459421231521,971.8952314212067,815.3160065313347,984.7959990599487,920.1147064801752,4626.067885615817,100.000656167979,100.000656167979,12.363481451601803,9.576993753753113,10.975638714506749,354966.1576138692,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,463.6369478109756,405.44478010495385,158.76110611769326,228.0156904164114,323.95333590961764
WL_DIRECT,static,1600,352400.0,2610.6295208322845,2054.749822787385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4713.063116301372,875.2951092947936,864.5772822007812,957.3063994389391,848.895682917818,814.879906825379,4360.954380677711,100.00065410779698,100.00065410779698,12.384341068245513,9.565418844831433,10.938757656568624,356041.96566047415,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,345.8110467571425,226.99789829990837,139.18984957533132,281.9525852415328,279.98848324776185
WL_DIRECT,static,1600,352880.0,3296.7871712668916,1743.5174505321638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6266.3328370361,795.3397649044791,706.6231248315015,810.234110230228,906.166938509601,920.4453072198868,4138.8092456956965,100.00065206051121,100.00065206051121,12.365875127405078,9.556069645510656,10.901172846390603,357059.5331809682,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,163.55002725264336,170.93487046898863,391.3568997631564,215.5095208793942,470.7390853775119
WL_DIRECT,static,1600,353360.0,1710.5338230041998,1804.5745109956117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6172.292149044688,715.0201148370588,657.4486243356301,609.445016825683,914.4279495505691,707.5328823043849,3603.874587853326,100.00065002600105,100.00065002600105,12.351592068511167,9.552302280337818,10.890387652449641,358132.7234307978,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,394.03565511846847,0.0,216.3699695047053,79.13294413889834,474.19660105123324
WL_DIRECT,static,1600,353840.0,1723.071033197998,2461.7808252402897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5433.582357002397,733.9915224116488,598.3905237913091,545.2575957050642,605.9752762393323,719.1791191920199,3202.7940373393744,100.00064800414722,100.00064800414722,12.365444647837148,9.55524616061818,10.901252199847827,359292.8224504134,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,481.0820235435089,173.14286949538666,36.88578353304007,347.1334795126667,309.56484999553646
WL_DIRECT,static,1600,354320.0,1817.6062303548129,1964.5064281867449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5286.682159170465,858.4215026900595,573.8093267370205,580.751151284138,633.7890376029698,831.557839331243,3478.3288576454306,100.00064599483206,100.00064599483206,12.339871504942742,9.546802763514881,10.87498488818955,360317.0483744898,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,446.5095779735539,160.82273828708878,52.01060827939862,230.98182766154468,327.98379915355275
WL_DIRECT,static,1600,354800.0,2236.108061886116,2613.513867436429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4909.276353620152,874.3795765421271,518.7963189082552,756.8952858664302,854.0077489294542,1096.9698874699143,4101.048817716181,100.00064399793919,100.00064399793919,12.397063715780915,9.528587117651913,10.862801144818155,361475.9082318281,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,387.42081999680863,266.7672533248249,132.5825988752839,206.8354435861521,199.82349173532535
WL_DIRECT,static,1600,355280.0,2168.735198680657,1984.9185096583885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5093.09304264242,810.647965687238,631.7187757832821,625.308456560371,635.4183674880957,948.4303578060147,3651.5239233250013,100.00064201335388,100.00064201335388,12.35171586255201,9.566710373353402,10.848354477379187,362559.5376390121,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,465.0349015429229,9.096830160046617,154.78618036138954,217.74122237048087,404.01922502113484
WL_DIRECT,static,1600,355760.0,1808.4728183494722,1839.614904234927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5061.950956756966,863.7581979021112,1015.5631805973828,492.0133765824124,699.4493623212422,922.0995658597909,3992.8836832629395,100.00064004096262,100.00064004096262,12.399818062067299,9.529090183000198,10.829994783394548,363664.5100916691,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,311.0842267284728,176.08279109912922,24.89289185356352,166.69944442621144,573.5450665596652
WL_DIRECT,static,1600,356240.0,2096.140925582153,2149.164622206383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5008.927260132736,772.7887124030246,773.9706820624034,681.3024434066808,804.8970815079213,798.005116645546,3830.964036025576,100.0006380806534,100.0006380806534,12.45192559280331,9.496033876034918,10.829093399831486,364810.1972557792,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,422.9344243046622,205.649643057094,0.0,139.48062093594345,503.25543116655734
WL_DIRECT,static,1600,356720.0,2268.074146156007,1852.3964887993302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5424.604917489412,580.9290986538296,798.7664301882259,718.16209573975,538.1621325095055,788.4945569350087,3424.51431402632,100.0006361323155,100.0006361323155,12.514272288109346,9.624326877735287,10.812674058118956,366201.40150807076,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,240.57885243512723,155.3794465278875,330.79297994226704,82.42547229285336,361.3108873399855
WL_DIRECT,static,1600,357200.0,1426.8992970037493,2628.346334850337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4223.157879642825,765.1893562814664,611.2490014907858,689.3748022268448,758.954770645072,847.9459108054865,3672.713841449656,100.00063419583967,100.00063419583967,12.49805646123668,9.673249884087994,10.800061434814994,367351.25271572423,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,576.9806416966975,111.89469218905874,329.9877167202821,44.31173571625843,366.6263134406524
WL_DIRECT,static,1600,357680.0,2490.757172599196,1913.4625283879086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4800.452523854112,659.8665163703878,731.3200542620914,788.7281614134313,735.201588243065,779.5201052528329,3694.6364255418084,100.00063227111787,100.00063227111787,12.490965920173625,9.732537961720256,10.803346934254364,368557.26725082006,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,363.83774993601673,83.09889311976465,167.76326098105037,285.32553270178914,278.6834801097449
WL_DIRECT,static,1600,358160.0,1693.6410245080003,1604.4620631595994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4889.631485202513,739.2683831278896,384.9051533250534,465.6270190382757,782.9721903715081,701.2582160409228,3074.0309619036498,100.00063035804337,100.00063035804337,12.476103921355767,9.73014529608635,10.771793261170346,369598.3665880708,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,318.9583516394556,114.74217565524182,118.96537130195892,258.32550879993073,350.0392572016197
WL_DIRECT,static,1600,358640.0,1345.3053430122432,2345.7750062876416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3889.161821927115,770.6432613568138,389.59898510242215,690.0687830584893,817.1265085839367,721.580786611135,3389.018324712797,100.00062845651081,100.00062845651081,12.455080456079354,9.710980716518756,10.759969871556356,370633.9005974586,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,484.2108026273627,0.0,203.69816487355564,188.05579103390215,181.5353073508035
WL_DIRECT,static,1600,359120.0,1431.0412963106035,2105.9045229331346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3214.2985953045836,857.4932374633781,421.0371931828248,543.937931170479,832.9154234552921,644.6598844951442,3300.0436697671184,100.00062656641605,100.00062656641605,12.433257072358124,9.70812750334049,10.75201684759511,371699.8686715768,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,547.5937938557992,53.85035452546278,14.885907104183332,154.86786627667163,271.43552774305965
WL_DIRECT,static,1600,359600.0,1454.641608848496,1742.3459120124337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2926.594292140646,861.7054918466541,347.2655072174166,528.7959863912575,788.6445711233252,605.8461015802286,3132.257658158882,100.00062468765618,100.00062468765618,12.556377960001694,9.698801588931891,10.745289790917951,372989.15131923434,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,488.35911798460074,47.41138188382432,88.69486026225076,285.0724863963494,120.34745894021336
WL_DIRECT,static,1600,360080.0,2733.7102914916177,2611.1413997082527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3049.1631839240113,701.845778687948,672.4676434604455,816.5840231505521,733.162470586467,660.458663456323,3584.518579341736,100.00062282012954,100.00062282012954,12.52726493099161,9.69542001642611,10.78256927911316,374115.236186118,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,435.5825916967811,252.3834404502776,27.75419483726927,319.0811591715711,194.93639981270346
WL_DIRECT,static,1600,360560.0,2572.929558456469,1890.17546012239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3731.91728225809,831.9470652454293,719.4716228743713,698.5077300403748,628.9167904218787,569.739787824304,3448.582996406358,100.00062096373571,100.00062096373571,12.589995863246664,9.686213753370406,10.792899030724158,375336.4925656783,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,477.227756040849,121.44246262452134,0.0,462.73171482108904,29.353932767224094
WL_DIRECT,static,1600,361040.0,2589.0556721024427,2048.6592298895252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4272.313724471008,764.892381780683,462.81848485486734,865.8246867811658,691.0301706049597,644.7161120312733,3429.281836052949,100.00061911837544,100.00061911837544,12.575392444464736,9.672743497762456,10.809038799620796,376435.94864303287,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,374.75722403266536,179.47497397956533,167.31849462292138,185.56681512711208,91.56655094178576
WL_DIRECT,static,1600,361520.0,2008.1821595046622,2970.712903155154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3309.7829808205156,831.6023180602426,358.7944166779721,942.2983238684545,781.3547003668466,929.1546061613977,3843.2043651349136,100.00061728395062,100.00061728395062,12.562573656373921,9.722721661139587,10.764348001465295,377542.42217674566,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,573.1996065688043,9.79967454289735,578.0495549823711,241.82684436071278,71.34421588659465
WL_DIRECT,static,1600,362000.0,1807.9889455650195,1969.8847808557018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3147.887145529833,935.2085380729009,565.4090422631851,934.6712719784138,840.3451120962818,973.9131900054927,4249.547154416274,100.00061546036436,100.00061546036436,12.583381801466109,9.65790420279869,10.815034523913415,378671.90959418396,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,442.381789762226,124.04730446502796,230.82087114429726,456.0904771262893,0.0
WL_DIRECT,static,1600,362480.0,2158.891244466765,1491.039896743449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3815.738493253149,714.5666484690475,758.3052750705688,971.5755112279907,894.0916469194029,904.7630645423584,4243.302146229368,100.00061364752086,100.00061364752086,12.510933978760546,9.648266892019883,10.941758494743342,379863.32338205754,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,194.14634953133665,279.8140664147287,417.8352596578331,436.31631270950925,43.465571861402715
WL_DIRECT,static,1600,362960.0,1947.5156879640288,1355.1828619739892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4408.071319243189,450.87542637891755,553.1036251767359,579.4124331312576,747.7430722966101,694.0524900434419,3025.1870470269632,100.0006118453255,100.0006118453255,12.499877806798242,9.64665896630331,10.882089591770995,380863.9869307477,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,98.09804610020888,50.017462833498264,398.16452887439317,472.49338652251265,283.4935866544111
WL_DIRECT,static,1600,363440.0,2535.8093314230564,2435.6785302251983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4508.202120441047,629.0523830348118,482.1058768036589,804.6168361865638,635.5888938974116,875.4862266135777,3426.8502165360237,100.00061005368472,100.00061005368472,12.478817432945553,9.638549980090913,10.868607413995042,381912.60993647005,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,542.9488957748823,98.0947479932345,72.54255266695783,272.1473423987462,120.76794796216494
WL_DIRECT,static,1600,363920.0,2247.023167612217,2558.619214018749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4196.606074034515,928.3214461362892,722.6927866454571,610.449331568657,769.3078937470882,791.7855857039751,3822.5570438014665,100.00060827250607,100.00060827250607,12.498925518105677,9.626898773782097,10.871825377474776,383050.13605643203,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,647.3350933478014,128.8485002091895,52.26824934613295,243.70382725773533,442.14620493261134
WL_DIRECT,static,1600,364400.0,2067.6347231831364,1791.1082606093164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4473.132536608335,780.1066034153018,616.6736774263113,577.4226904153965,625.5960828592329,846.8786321632422,3446.6776862794845,100.0006065016982,100.0006065016982,12.486658395133315,9.620254208655107,10.839593330187242,384084.1989839391,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,506.74801206523654,179.73269918770814,0.0,264.3508960786912,265.67698616288686
WL_DIRECT,static,1600,364880.0,2818.367183741336,1046.0807468635335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6245.418973486137,523.2778192413859,276.63089994506043,225.01972475223158,360.3659373589639,553.5018911967343,1938.7962724943761,100.00060474117079,100.00060474117079,12.537092835631578,9.621030503690648,10.829012800123126,385269.52832018683,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,331.36414888536416,62.140187626603044,116.10251651950604,69.56961240760796,115.79771708156882
WL_DIRECT,static,1600,365360.0,787.6638299120632,2838.930634185499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4194.152169212701,855.9884903918821,354.52980390037084,355.29238155136113,586.6577423181292,505.7207434557719,2658.1891616175153,100.00060299083454,100.00060299083454,12.591712999685308,9.633213924501934,10.851786390487622,386536.4213610568,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,822.9125137744295,0.0,0.0,117.51135219192969,218.88352640314721
WL_DIRECT,static,1600,365840.0,2753.964263597395,3389.330934294229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3558.785498515867,1113.895337679073,756.4655602979684,840.1458123762565,916.1232094640321,814.7970628497781,4441.426982667108,100.00060125060124,100.00060125060124,12.72092284899321,9.631174285144537,10.863838071949791,387886.7434347648,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1017.3186315214591,85.55599074882204,0.0,39.195417726629316,18.754162040491988
WL_DIRECT,static,1600,366320.0,2643.228920839688,1494.970913291095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4707.0435060644595,999.867838029899,744.9998841705145,777.3039428165708,787.6532521338715,859.4469076185716,4169.271824769427,100.00059952038369,100.00059952038369,12.82186420902385,9.632625817077715,10.91981683961,389270.3438520069,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,876.1944407870695,72.68145690258721,73.26598157738411,37.156714392347325,0.0
WL_DIRECT,static,1600,366800.0,1786.9983035414252,1610.5377728335316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4883.504036772353,896.7245215258229,997.5926987043865,722.3242645901852,659.5107892391161,786.0971779627505,4062.2494520222613,100.00059780009565,100.00059780009565,12.812107601605724,9.67441899511033,10.936287800518217,390471.6839236935,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,636.6909955014436,378.20613945435116,260.4444908543377,90.52441443152463,102.71099161888976
WL_DIRECT,static,1600,367280.0,2307.550763841056,1754.098299855174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5436.956500758235,538.6687192671384,791.1552804214163,455.73326310852434,729.467373955764,535.9233607942771,3050.94799754712,100.00059608965188,100.00059608965188,12.809025683529107,9.673193653626035,10.914861078725766,391548.9421056818,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,337.77930890708427,482.57420872964514,59.73945923654756,106.62130154939624,89.27828278739618
WL_DIRECT,static,1600,367760.0,2046.2650569107989,2738.0225729644067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4745.198984704627,896.3556404095699,931.3444334072587,760.676105451063,912.4920813522888,486.9973108594069,3987.8655714795873,100.00059438896814,100.00059438896814,12.901686763167147,9.703125743830665,10.909816746913407,392867.01225678023,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,636.8384706751585,400.7064093826444,111.89433124591675,0.0,83.52752073775709
WL_DIRECT,static,1600,368240.0,2412.061465623945,1114.0946061687346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6043.165844159837,837.0513827953904,607.4573502856896,736.7448799165106,604.0306937282461,273.7332343445358,3059.0175410703723,100.00059269796111,100.00059269796111,12.882678234890326,9.700993694904449,10.954740657341626,394028.00971701654,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,372.8268889533908,252.28773022195656,294.12285003549175,62.91559591685146,0.0
WL_DIRECT,static,1600,368720.0,2305.51677079954,2871.912766224286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5476.769848735092,984.5613777690485,774.5051317074566,672.2362679322796,775.9862982669449,622.1597695618153,3829.448845237545,100.00059101654846,100.00059101654846,12.909342730110504,9.704829479936613,11.080029568065012,395412.5894085657,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,520.0882647536392,90.26458937340246,360.09963652334187,183.74094235673832,0.0
WL_DIRECT,static,1600,369200.0,2313.274492574941,1874.6902151934767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5915.3541261165565,922.3672355754338,678.4592968296663,803.5997106975454,616.5584497372331,649.2266189038883,3670.211311743767,100.00058934464874,100.00058934464874,12.854308541129047,9.691723586716716,11.169458972733526,396570.44529946294,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,478.7138384425732,302.08454669165127,262.5803524501398,94.94039592053659,97.41334071615468
WL_DIRECT,static,1600,369680.0,2520.0477466815623,2427.0740123833943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6008.3278604147245,778.2316348220959,724.2484465596277,695.60430636837,559.7630723845958,927.3176217845743,3685.1650819192637,100.00058768218148,100.00058768218148,12.90795532231724,9.68674480670877,11.19456121418804,397817.807101613,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,384.1772031447084,378.8237343549111,305.6553141802248,231.28136194733298,49.79681706992062
WL_DIRECT,static,1600,370160.0,2627.6751117094,1949.672180521514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6686.330791602611,631.0592316604585,852.793288947806,767.1166548577924,736.9819662420394,845.3844546351121,3833.3355963432086,100.00058602906705,100.00058602906705,12.821726194327542,9.693322714097242,11.242347439187478,398885.62112756557,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,209.76217536483105,445.92062684913867,319.76161611273994,72.47511527837335,316.4437906318391
WL_DIRECT,static,1600,370640.0,2872.2337133641963,2150.6262143235595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7407.9382906432475,693.9896863762502,856.2621951984386,783.3659395816493,680.499382884797,899.5552613470437,3913.672465388179,100.00058438522674,100.00058438522674,12.802972820373743,9.679052226012569,11.257623566906796,399977.28670706716,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,384.8647276206929,252.45015419142857,221.95728643818993,0.0,366.7920729922434
WL_DIRECT,static,1600,371120.0,2354.042772873882,2179.1919596835974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7582.789103833532,742.844642702001,690.5636785108494,811.2828181160961,594.4284144771834,801.7796775053987,3640.8992313115286,100.00058275058275,100.00058275058275,12.78740047407774,9.769170187753526,11.214421290204553,401153.02218969347,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,389.8374956445377,274.0041943451137,382.60071411626575,109.76434279668103,298.3907506202927
WL_DIRECT,static,1600,371600.0,1930.8649319522917,1732.0702412845744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7781.583794501249,820.294020578516,569.0098258608474,744.6292750253479,667.8221548231546,544.0988101019626,3345.8540863898284,100.00058112505812,100.00058112505812,12.771867160380562,9.73908977724428,11.239033089280708,402238.98283829907,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,227.99282090296745,146.32904341556178,446.86763012223867,272.3235202631986,287.04008065126084
WL_DIRECT,static,1600,372080.0,3078.398949456078,2306.9114694817695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8553.071274475558,656.7299662777981,741.1268897305173,767.1035252474009,666.5363592917748,685.8519972855813,3517.3487378330724,100.00057950857672,100.00057950857672,12.7532958770305,9.728258563784712,11.262345483381045,403350.47370919306,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,311.7214352837364,39.64984583183696,436.83213520188247,274.74836345658025,320.11903810571516
WL_DIRECT,static,1600,372560.0,2295.4916376061155,2298.1695000401296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8550.393412041543,710.6307328074367,767.5263305701669,863.8524717034114,623.0880326399421,700.1382549581867,3665.235822679144,100.00057790106334,100.00057790106334,12.733956767209985,9.762766769891202,11.194717893836597,404381.67025209474,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,318.7799674445437,340.28156063172486,329.2986563033295,170.69283431305337,261.95308325777603
WL_DIRECT,static,1600,373040.0,2577.2068298219915,2030.590787155996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9097.009454707539,733.9809277992732,637.9719430451106,661.3128425027608,633.9598825416557,632.8776374365024,3300.1032333253024,100.00057630244352,100.00057630244352,12.735352417051956,9.766759448757997,11.169389673591033,405468.7894711686,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,426.9720436969466,193.11233769127358,175.2722656924145,118.98992266807637,375.6841003597336
WL_DIRECT,static,1600,373520.0,1749.105170862059,2439.3800249812302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8406.734600588368,1059.0488728906826,717.4051907612561,919.9060574778148,674.8238120485705,826.9655657086794,4198.149498887004,100.00057471264367,100.00057471264367,12.723062123960831,9.721956663166962,11.183808837006362,406516.16006599343,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,453.10516300110015,154.80133062695083,514.5828934006474,48.84865308334655,222.79473765401573
WL_DIRECT,static,1600,374000.0,2573.9828865934487,1705.34938435907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9275.368102822747,810.3351273910993,659.1119787828574,631.3381964457575,509.7670500522558,682.4154727855873,3292.9678254575574,100.00057313159101,100.00057313159101,12.70724634796944,9.811080451117087,11.168605874554437,407738.96012896876,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,251.46711086970635,375.46661883853676,367.824605942387,0.0,158.42949416165519
