RELEASE_RULE,WORKER_MODE,Workload,time,WL entry,WL released,WL processed,Jobs processed,GTT,SFT,Tardiness,Lateness,Tardy,STDLateness,Constraint Scenario,Current Human Norm,Current Machine Norm,Constraint Switches,PSP Shop Load,Shop Load-0,Shop Load-1,Shop Load-2,Shop Load-3,Shop Load-4,Total Shop Load,Worker 0 Idleness(%),Worker 1 Idleness(%),Worker 2 Idleness(%),Worker 3 Idleness(%),Worker 4 Idleness(%),Total Idle Time,Worker 0 out(%),Worker 1 out(%),Worker 2 out(%),Worker 3 out(%),Worker 4 out(%),W0 Relocations,W1 Relocations,W2 Relocations,W3 Relocations,W4 Relocations,Workers on M0,Workers on M1,Workers on M2,Workers on M3,Workers on M4,Queue Length-0,Queue Length-1,Queue Length-2,Queue Length-3,Queue Length-4
HUMAN_CENTRIC,static,2000,351440.0,2662.0807169995005,2955.3642864982985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1675.15791547134,1008.9276085756653,799.5561040928906,976.4778864244448,998.2967527720928,1034.0254505247394,4817.283802389833,100.00065824117956,100.00065824117956,6.058338030088539,3.298521679793724,4.34062458156638,324651.2181355688,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,597.9973719575446,112.2907448804385,171.19718821092238,342.37668855875404,402.07831685953397
HUMAN_CENTRIC,static,2000,351920.0,2273.030451084455,2031.695070055951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1916.4932964998438,1160.815461196552,961.8170455962022,922.5679569687042,979.5206214268867,1091.8353368634985,5116.556422051844,100.000656167979,100.000656167979,6.022093708234712,3.288670904564211,4.325417584474884,325583.5416686453,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,554.2033444430018,268.0742364529809,224.38131000534963,403.7068530260597,416.4224970896299
HUMAN_CENTRIC,static,2000,352400.0,2610.6295208322845,2191.5236082069637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2335.5992091251646,1136.2525455436087,1119.3538382330828,880.7796140977456,842.8696921279558,1024.447179248241,5003.702869250634,100.00065410779698,100.00065410779698,6.038828595574549,3.2898538110569873,4.322279550489305,326631.59064004634,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,541.3853670360468,369.24330988954273,218.294633860126,362.4437364417961,338.2047645550225
HUMAN_CENTRIC,static,2000,352880.0,3296.7871712668916,2520.235779008165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3112.150601383891,1115.7171864468364,816.4570086151307,872.8960342801324,1017.8367090024244,1060.468002034837,4883.374940379361,100.00065206051121,100.00065206051121,5.998648982506912,3.288413536222454,4.319687373111472,327589.3116341271,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,439.1335359002523,213.9053697045946,257.09076958002686,181.64957129073056,419.38263769302506
HUMAN_CENTRIC,static,2000,353360.0,1710.5338230041998,1614.952116264887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3207.732308123204,1099.7228877317743,808.28126995313,852.0114832515159,932.5510648835578,881.5521214671635,4574.118827287141,100.00065002600105,100.00065002600105,5.9798103958069,3.283593935723829,4.281526238353378,328519.5211887097,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,479.99761849119113,255.6361529217558,182.13042290911636,156.91343593967173,549.2938633514724
HUMAN_CENTRIC,static,2000,353840.0,1723.071033197998,2017.6042722654468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2913.1990690557554,1208.2606263445468,724.9409611764947,647.5604066530515,786.8939155398851,959.4143824341702,4327.070292148148,100.00064800414722,100.00064800414722,5.951319190961075,3.352089292177692,4.281279154464509,329605.8899623494,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,500.36879058584304,134.112536747702,12.822941582433623,243.67696796628198,355.3842133348951
HUMAN_CENTRIC,static,2000,354320.0,1817.6062303548129,2387.6455949547703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2343.159704455798,1233.7354164846786,459.1125887130277,476.2322678416576,753.6297510771884,1010.4003612120048,3933.110385328557,100.00064599483206,100.00064599483206,5.928623297679106,3.237596695502667,4.253343840892972,330375.4848151477,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,618.7202465829125,28.037526945459064,51.19369870278089,361.99914735612924,390.03815972433904
HUMAN_CENTRIC,static,2000,354800.0,2236.108061886116,2428.4809808083987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2150.7867855335157,877.3063833829276,857.3492900338969,672.4095817701843,913.5635682602273,1029.7713620633735,4350.40018551061,100.00064399793919,100.00064399793919,6.004624729558206,3.2208124289647833,4.270174365047666,331517.9855738005,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,496.4950140370771,465.8879521012048,184.6193415971498,141.18251238258256,510.90911690230917
HUMAN_CENTRIC,static,2000,355280.0,2168.735198680657,2232.931355729849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2086.590628484323,776.2270836146625,1066.8435627013932,943.4846535904456,917.2782877717983,1064.6263000651384,4768.459887743438,100.00064201335388,100.00064201335388,6.0257223996108635,3.212356331770283,4.235654984052925,332508.6876351601,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,368.54020271928727,484.65477570033306,56.606221988869855,238.24226260948285,514.7899026002606
HUMAN_CENTRIC,static,2000,355760.0,1808.4728183494722,1767.7875080545302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2127.2759387792653,1035.0139731514098,865.535697688223,814.8433846154138,820.7815445069375,1009.1014088593519,4545.276008821336,100.00064004096262,100.00064004096262,6.0075435879989305,3.2134320455716536,4.231625435204943,333500.3439098549,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,499.252775838234,150.95359435705714,161.60567709778695,203.21282456976036,375.13291077835385
HUMAN_CENTRIC,static,2000,356240.0,2096.140925582153,2829.547164197484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1393.869700163934,1309.96526209011,982.8338469305078,898.6542725751993,922.7885325691199,1022.9190189402462,5137.160933105183,100.0006380806534,100.0006380806534,5.993623829168635,3.190059348250904,4.208508981608599,334430.2435516289,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,632.7213358210145,177.31298807481392,162.62549682466317,0.0,531.4692259986379
HUMAN_CENTRIC,static,2000,356720.0,2268.074146156007,1516.740788808385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2145.203057511556,942.7886356939878,738.7308651894595,853.2271424132413,742.2759666080915,999.9359572821757,4276.958567186955,100.0006361323155,100.0006361323155,5.972537596939895,3.211364485932925,4.206039534530336,335450.98822255776,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,232.4725410319035,94.6105314013019,276.5210239219537,246.33389134644798,499.9655099210824
HUMAN_CENTRIC,static,2000,357200.0,1426.8992970037493,2634.815831447992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,937.2865230673132,1079.4123603966718,685.8746604699159,857.1798823296637,1076.5088705409773,1015.5798192849363,4714.555593022165,100.00063419583967,100.00063419583967,5.960682813639909,3.171982942103287,4.178678050929535,336351.32691436156,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,615.2799121075027,149.64622383585572,293.1686603294498,218.90847209653327,526.4006085470851
HUMAN_CENTRIC,static,2000,357680.0,2490.757172599196,1750.9773657883352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1677.0663298781742,981.5911009890815,846.750055047936,976.29528227929,975.3007626859345,926.6422448203031,4706.579445822545,100.00063227111787,100.00063227111787,5.992507113915311,3.1646771633306994,4.16520339457735,337392.6883417558,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,336.02715396424645,55.468332508093056,197.63636178153848,161.36266991209823,427.97349927765094
HUMAN_CENTRIC,static,2000,358160.0,1693.6410245080003,2276.5862609911114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1094.1210933950633,830.8272435281343,709.9977949069499,947.4098354947275,887.2203478074446,896.3931395810469,4271.848361318303,100.00063035804337,100.00063035804337,5.925950229849662,3.15844532042827,4.153328242675739,338282.3250251417,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,486.8751433202211,40.4577085070512,235.28534011051687,294.3562009475435,433.50570677039747
HUMAN_CENTRIC,static,2000,358640.0,1345.3053430122432,1243.6311513319279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1195.7952850753786,712.0137992133216,431.0112569682431,678.7908738771972,842.8449838282586,729.6048834564515,3394.265797343472,100.00062845651081,100.00062845651081,5.914672807335389,3.145858904870587,4.139095956655756,339245.2475466928,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,384.7619347433416,51.07496884106151,147.9699616160646,339.7858088930444,294.64615514974275
HUMAN_CENTRIC,static,2000,359120.0,1431.0412963106035,1966.5499532155623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,660.2866281704196,701.0876350255301,549.6967996063362,470.4570588401717,544.8941056316411,609.5915141735081,2875.727113277187,100.00062656641605,100.00062656641605,5.886920775184808,3.1486202918063566,4.132405927568498,340218.0434033172,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,401.8354290990768,65.55559431275671,0.0,202.3372920021935,428.7140966288871
HUMAN_CENTRIC,static,2000,359600.0,1454.641608848496,1461.4154018598751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,653.5128351590405,740.3296197031876,449.2355888539742,292.1034278066426,449.3204871516584,399.7382854382854,2330.727408953748,100.00062468765618,100.00062468765618,5.966535607378204,3.123442442255587,4.136744103709788,341335.3368230724,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,442.6627340412725,0.0,54.454495483740146,141.54610987602743,215.70215922486898
HUMAN_CENTRIC,static,2000,360080.0,2733.7102914916177,2648.214729199806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,739.0083974508522,540.6277254468017,476.6157353304947,424.23554111319953,392.16339074757275,400.68127873501186,2234.3236713730807,100.00062282012954,100.00062282012954,6.05413462668736,3.1335612637719628,4.110131340478403,342472.9914019936,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,531.9644291975574,283.5370965616868,14.705107847483497,11.764962110718873,102.75267882161202
HUMAN_CENTRIC,static,2000,360560.0,2572.929558456469,2493.3559776203056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,818.5819782870153,661.6566395117042,342.07015658829397,671.0428771526946,686.3400028190217,614.0721390017753,2975.18181507349,100.00062096373571,100.00062096373571,6.106478873204298,3.1141108410443437,4.130294284298923,343582.263591261,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,523.517573431113,87.74302144788676,457.79835674861977,177.06685586034124,53.92481346654521
HUMAN_CENTRIC,static,2000,361040.0,2589.0556721024427,2515.3020000599104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,892.3356503295475,729.5655855089913,307.7226243179869,855.0327321531233,756.3826268138854,941.0083840600802,3589.711952854067,100.00061911837544,100.00061911837544,6.096333435743638,3.1036761412253706,4.214748421379063,344709.5171189318,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,530.1797770558678,104.95328962199208,175.22597111863655,168.84537337751408,16.700095261409945
HUMAN_CENTRIC,static,2000,361520.0,2008.1821595046622,2000.99282359066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,899.5249862435497,668.7116451091589,465.6287804793644,725.268633420849,733.4740987071041,899.7486819618988,3492.831839678375,100.00061728395062,100.00061728395062,6.081833497663229,3.135380674300361,4.193704611663315,345727.6884294756,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,432.06160299666846,99.56351966398267,337.8890660408547,213.8223973720807,116.28647862206337
HUMAN_CENTRIC,static,2000,362000.0,1807.9889455650195,2043.359646935206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,664.154284873363,837.0951323187138,629.0019609338693,860.6526860622856,713.6276764696328,789.1487386296865,3829.526194414188,100.00061546036436,100.00061546036436,6.035559935351486,3.1026403921798886,4.2110294162040205,346651.8284876213,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,405.25977852854976,78.38260065104126,289.5978726444571,304.2340058652683,182.0337568891342
HUMAN_CENTRIC,static,2000,362480.0,2158.891244466765,2393.4215972077673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,429.62393213236066,917.697644951799,758.2438195285961,752.0490950815904,697.8512544842376,986.693702204951,4112.535516251174,100.00061364752086,100.00061364752086,6.065921190670212,3.079021236013297,4.162719943514672,347608.16659847496,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,541.2535922319265,150.58007359389057,328.4970200815707,292.78620265027547,169.38130451850768
HUMAN_CENTRIC,static,2000,362960.0,1947.5156879640288,1658.6766937542445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,718.462926342145,786.2761401601848,569.0218871706672,702.5000572959104,633.2455970704602,825.0594425952348,3516.1031242924573,100.0006118453255,100.0006118453255,6.015363999493237,3.0639122429810746,4.1520232178303305,348507.2358379219,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,470.0716957029951,0.0,364.7382042962805,134.6181630112472,420.63069128601177
HUMAN_CENTRIC,static,2000,363440.0,2535.8093314230564,2417.5505464738844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,836.7217112913171,756.2344612629742,594.2984633312614,918.6182449625095,708.5047942723102,840.4158049092524,3818.0717687383076,100.00061005368472,100.00061005368472,5.992681353131156,3.114107713364515,4.139486320638869,349555.29461459094,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,530.3287240951,122.96925830734067,250.56299456982498,109.29846181462835,349.20719143169237
HUMAN_CENTRIC,static,2000,363920.0,2247.023167612217,2421.6319361472843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,662.1129427562497,1041.6783175166127,904.7624687667778,577.8013796819474,768.8295793171483,836.1522893628525,4129.224034645338,100.00060827250607,100.00060827250607,5.966431533234871,3.171346112821599,4.149375333654196,350646.07949864434,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,546.7772328089945,221.27315909336272,213.16382532548485,125.98315130552518,321.8708241261618
HUMAN_CENTRIC,static,2000,364400.0,2067.6347231831364,2305.0465174404653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,424.70114849892076,999.0833448002894,909.7487653925106,670.785376705858,691.245284735214,948.3431555310897,4219.205927164961,100.0006065016982,100.0006065016982,6.002446338320807,3.164467541739769,4.115230941736785,351661.6003821795,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,531.1581624375794,428.650724275924,0.0,296.62201461688807,222.30794836840388
HUMAN_CENTRIC,static,2000,364880.0,2818.367183741336,2129.959944994415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1113.1083872458416,1111.8520881612799,671.2465064487113,580.563374013603,712.4159941434709,918.9255399775584,3995.003502744624,100.00060474117079,100.00060474117079,6.12332082288545,3.1368360491776768,4.103091176053905,352819.4669723663,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,674.3112223721141,187.91975961476896,100.03414188164638,123.84442716844043,385.5400051463581
HUMAN_CENTRIC,static,2000,365360.0,787.6638299120632,1597.565232979198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,303.2069841787067,975.6819462723847,800.9631423848632,751.4379650170049,804.5465777312127,729.6721133814758,4062.3017447869415,100.00060299083454,100.00060299083454,6.063003417203699,3.1557783969957462,4.097666690299769,353765.9981998615,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,486.04817408881604,15.68321765787747,45.79643746933984,229.08827164111577,382.45188009007757
HUMAN_CENTRIC,static,2000,365840.0,2753.964263597395,2483.727387186772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,573.44386058933,1007.5669052188213,916.62718695177,658.9120018731327,1002.4816069975916,526.7129574430377,4112.300658484353,100.00060125060124,100.00060125060124,6.073683654843051,3.1761150812901957,4.087604057259735,354824.7683259712,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,427.70142505395796,182.58029102666285,0.0,261.4336566854936,149.62537538527212
HUMAN_CENTRIC,static,2000,366320.0,2643.228920839688,2295.4217999488606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,921.2509814801574,781.7828471478662,959.2479913757927,701.8109365412516,921.8242482155274,463.79198084311935,3828.458004123557,100.00059952038369,100.00059952038369,6.206373260594411,3.113310205695432,4.102557357440107,355990.29769398156,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,471.17281422681293,692.5255152123952,103.71614456393557,56.33458968245611,115.59964224687629
HUMAN_CENTRIC,static,2000,366800.0,1786.9983035414252,1700.4772875844471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1007.7719974371355,638.5943617944628,772.4362162216725,547.1189301652764,916.5061526119441,452.40136987085657,3327.057030664212,100.00059780009565,100.00059780009565,6.212799486242476,3.11934128825577,4.0840780869336974,357004.65091140335,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,334.1837000474306,457.4214890755652,0.0,384.38519452044244,24.858863833648197
HUMAN_CENTRIC,static,2000,367280.0,2307.550763841056,2325.1727895043005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,990.1499717738906,999.7108174075015,830.559301524525,752.7943893472524,792.0661941025285,472.0922352161165,3847.222937597924,100.00059608965188,100.00059608965188,6.303447692600213,3.1003667828208936,4.206723469817435,358355.0384569322,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,573.3244437301258,419.3467649538646,220.2090344962577,202.1485492130555,71.53566838820737
HUMAN_CENTRIC,static,2000,367760.0,2046.2650569107989,2104.242517111399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,932.1725115732904,991.6426219763194,929.8117250918743,557.9216612475684,769.9624237136074,685.6874938482376,3935.0259258776073,100.00059438896814,100.00059438896814,6.270826428129242,3.0866354610371505,4.241326838746681,359360.60215584096,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,486.26581107133006,520.769105967464,186.82136572921107,273.3207234314609,0.0
HUMAN_CENTRIC,static,2000,368240.0,2412.061465623945,2251.069004275738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1093.1649729214978,928.9866560002757,850.6492257995125,787.7652088962382,894.2894085437098,626.7397721073435,4088.4302713470797,100.00059269796111,100.00059269796111,6.265155973422315,3.0760615507716023,4.317432878785386,360486.8749599067,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,354.32182640547256,384.22611010123785,267.8798834766532,194.3007747974969,44.490925880009065
HUMAN_CENTRIC,static,2000,368720.0,2305.51677079954,2525.5871292935485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,873.0946144274897,655.7642335474173,833.1989536855017,997.2458807927327,967.7992366137017,833.3886060118269,4287.39691065118,100.00059101654846,100.00059101654846,6.294397474841475,3.07000835893036,4.311030924825049,361540.8389955459,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,239.08405805506337,530.5595172859864,319.0924908555733,266.2705943366803,138.58508062935093
HUMAN_CENTRIC,static,2000,369200.0,2313.274492574941,1975.226528737533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1211.142578264898,656.4587091926373,877.3208451769513,976.4039116076393,738.7571054719322,777.3855663824148,4026.3261378315747,100.00058934464874,100.00058934464874,6.222375715110229,3.0573440671099426,4.327512679529508,362450.75204109686,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,297.498017576299,537.3677998923225,257.8923777795813,462.45341713529564,25.714518965315563
HUMAN_CENTRIC,static,2000,369680.0,2520.0477466815623,1724.174852033106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2007.0154729133542,591.3940928502061,758.1810740246799,904.7879854921069,596.9409131808117,921.6271579004462,3772.931223448251,100.00058768218148,100.00058768218148,6.208472285621918,3.086930504425911,4.360090766692099,363558.18783614866,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,111.02823189178118,366.1617579302143,325.17490303435585,237.47940140054726,217.38056697878363
HUMAN_CENTRIC,static,2000,370160.0,2627.6751117094,1885.8741211468086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2748.8164634759455,813.7364491834403,821.5252077275119,880.1992098612436,456.52265608822233,829.0644457664008,3801.047968626819,100.00058602906705,100.00058602906705,6.184224107285151,3.0806718469846093,4.376653253919543,364559.9395688542,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,340.65838330015623,313.16270529490924,557.6763555761547,110.44786070054113,416.00298769787435
HUMAN_CENTRIC,static,2000,370640.0,2872.2337133641963,2381.0304308460213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3240.0197459941205,814.0608748522446,760.5309861559033,997.3169248117275,375.52904651858205,870.4757720582916,3817.913604396749,100.00058438522674,100.00058438522674,6.20626145671562,3.1227567361080486,4.341369653617521,365634.76768283016,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,392.5726377372225,251.94782600901942,434.37408725703443,28.46517312266257,354.6272562527997
HUMAN_CENTRIC,static,2000,371120.0,2354.042772873882,2709.2780711836062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2884.7844476843966,778.9390878848063,1054.1131792633655,1001.8952605897347,605.3978659703359,912.3410927107273,4352.68648641897,100.00058275058275,100.00058275058275,6.143296468192329,3.2192944819579656,4.336966015005109,366710.4397522067,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,377.5103425279928,188.06960110098328,468.2241676856814,14.803486783540295,546.2778002947686
HUMAN_CENTRIC,static,2000,371600.0,1930.8649319522917,2576.128796724784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2239.5205829119045,793.0426563677412,974.4207435456843,1078.5128186993272,911.1499793214276,938.1333487835002,4695.259546717681,100.00058112505812,100.00058112505812,6.15955542700083,3.1775879027723044,4.420520793928259,367836.18842406536,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,379.71228760190405,294.44135052880455,714.1666065433751,16.654267150307458,366.83611708285997
HUMAN_CENTRIC,static,2000,372080.0,3078.398949456078,1363.801952540044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3954.1175798279382,637.5782182233096,514.4868067988331,867.0609084179468,739.1235505305644,861.6589290216217,3619.9084129922758,100.00057950857672,100.00057950857672,6.149271014211137,3.205995939456808,4.294218163420764,368675.5515180483,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,207.61571516527067,254.67981531858135,598.6997849282285,94.68608282778095,201.98994836367493
HUMAN_CENTRIC,static,2000,372560.0,2295.4916376061155,1899.6428836559708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4349.966333778083,727.5300340649585,479.25592054633216,884.9499473871319,697.3285053329283,726.6961849029312,3515.7605922342823,100.00057790106334,100.00057790106334,6.109695096495986,3.204009185570264,4.29389158730848,369628.58389236603,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,372.4010024897809,146.1505250875055,597.7751977595263,276.7426913688512,292.91211129651515
HUMAN_CENTRIC,static,2000,373040.0,2577.2068298219915,2449.7798000736893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4477.393363526385,721.2433062870678,688.0503484593604,1076.1315165564115,688.7416636518898,697.5154639688884,3871.682298923618,100.00057630244352,100.00057630244352,6.1315774538668055,3.1980912367841876,4.313161996528102,370715.03980839317,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,320.23423171013513,143.73586130911252,410.04350049998004,210.14097508024818,362.7935924310717
HUMAN_CENTRIC,static,2000,373520.0,1749.105170862059,1779.3246038802574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4447.1739305081865,973.7261474640408,715.7997968679643,878.6269399904191,595.7724985054056,680.4148953493745,3844.3402781772043,100.00057471264367,100.00057471264367,6.088698500180289,3.1878020775816354,4.259536368352439,371554.704286239,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,420.08163644689296,96.56244153734508,462.60099842148384,102.59397179916824,315.7014003468862
HUMAN_CENTRIC,static,2000,374000.0,2573.9828865934487,3052.1038951717774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3969.052921929858,747.4405123920037,1026.8870073697137,990.2220059844315,912.2873204311433,1125.5822588458093,4802.419105023101,100.00057313159101,100.00057313159101,6.041149821532035,3.2467683984928013,4.268329333661706,372614.9407316723,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,351.6396285457403,253.61478401319013,474.70449418269243,0.0,235.63999871427984
HUMAN_CENTRIC,static,2000,374480.0,2097.0679984636326,2165.1822594473388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3900.9386609461517,627.4130588209787,687.8883247113931,927.2598749620258,907.0196193786811,856.1584932734477,4005.7393711465265,100.00057155921354,100.00057155921354,6.034154657537616,3.2244447335292428,4.251032510014786,373558.45197413245,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,265.2642021896772,207.58689949692393,595.7285243213732,225.86367425924604,47.285571099257226
HUMAN_CENTRIC,static,2000,374960.0,2045.4524706502311,1501.7814930592406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4444.609638537142,714.0642649616605,689.3388886826696,923.2806954005333,761.401468076032,961.8859763036326,4049.971293424528,100.00056999544005,100.00056999544005,6.03696755164541,3.217349138601338,4.354939102337952,374758.0783625106,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,141.53226067652324,131.41243337250017,628.7200368917986,138.77586529896058,525.3326457108607
