RELEASE_RULE,WORKER_MODE,Workload,time,WL entry,WL released,WL processed,Jobs processed,GTT,SFT,Tardiness,Lateness,Tardy,STDLateness,Constraint Scenario,Current Human Norm,Current Machine Norm,Constraint Switches,PSP Shop Load,Shop Load-0,Shop Load-1,Shop Load-2,Shop Load-3,Shop Load-4,Total Shop Load,Worker 0 Idleness(%),Worker 1 Idleness(%),Worker 2 Idleness(%),Worker 3 Idleness(%),Worker 4 Idleness(%),Total Idle Time,Worker 0 out(%),Worker 1 out(%),Worker 2 out(%),Worker 3 out(%),Worker 4 out(%),W0 Relocations,W1 Relocations,W2 Relocations,W3 Relocations,W4 Relocations,Workers on M0,Workers on M1,Workers on M2,Workers on M3,Workers on M4,Queue Length-0,Queue Length-1,Queue Length-2,Queue Length-3,Queue Length-4
HUMAN_CENTRIC,static,1800,350480.0,1762.1211045022496,2035.166142561062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3440.5766110643185,718.598489644698,471.7505876975298,558.3775972471723,775.2718088082579,580.0160697698341,3104.014553167492,100.00066242713301,100.00066242713301,6.106952817629173,3.181406245375308,4.4429111193615825,322650.7254672998,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,457.6400104268489,103.80324609280375,190.96903332373756,381.188894517684,225.1072723790988
HUMAN_CENTRIC,static,1800,350960.0,1324.1239023550693,2346.0793219912957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2418.621191428092,984.8012036266116,520.4419820904961,641.6284319515393,1002.1078652812962,823.8009617072963,3972.7804446572395,100.00066032752247,100.00066032752247,6.073797505686224,3.180621088211557,4.427994396960398,323602.6462333556,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,506.5537917416154,107.11661906877787,98.15503859877178,116.32232292681267,332.7428389140668
HUMAN_CENTRIC,static,1800,351440.0,2662.0807169995005,2718.987755768811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2361.7141526587816,802.699564017384,696.4885895485829,794.5899314357727,865.2158723611493,951.6873566015659,4110.681313964455,100.00065824117956,100.00065824117956,6.084579197146179,3.186814641607373,4.40794951630747,324623.6584250087,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,481.3442608561679,141.6695049993187,75.70084047951134,217.8366143516948,321.76990651152516
HUMAN_CENTRIC,static,1800,351920.0,2273.030451084455,2221.7242180595345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2413.020385683702,1158.6292150973286,679.8385300558139,859.362107314034,1112.1231202073352,1067.1515133036264,4877.104485978138,100.000656167979,100.000656167979,6.09293668184288,3.1546605847703137,4.442718534323628,325666.0412806277,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,557.4909746896268,207.01364270197467,63.8677267732967,344.8701898681119,311.62804502938843
HUMAN_CENTRIC,static,1800,352400.0,2610.6295208322845,1987.863095398538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3035.786811117448,1036.5727912794566,994.9349005049294,984.1189785635834,891.0600757734759,1012.25439506084,4918.941141182286,100.00065410779698,100.00065410779698,6.0829595628086555,3.1395395552369467,4.395008915750253,326580.4462820671,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,406.355921705377,294.7795043751603,206.55702845633107,354.4131865712816,359.8868864223786
HUMAN_CENTRIC,static,1800,352880.0,3296.7871712668916,2464.5582444179818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3868.015737966358,958.8443984043773,760.129268649299,841.8601850733094,920.4538671459213,844.0383989765719,4325.326118249479,100.00065206051121,100.00065206051121,6.06069269223923,3.1355465997091874,4.373990771974582,327533.3048260323,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,424.06785873713187,134.78077507220425,278.55363761188386,274.69039540462796,231.75999802546642
HUMAN_CENTRIC,static,1800,353360.0,1710.5338230041998,1643.158994678901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3935.3905662916563,868.6409426661214,656.4527835506256,657.3411777863922,851.1411769107892,706.4509866537107,3740.0270675676393,100.00065002600105,100.00065002600105,6.059804123804618,3.1209299818006597,4.347712584848785,328494.16238859453,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,383.78790079730845,89.96960372436338,351.891760644883,124.63435878309392,401.02064901393896
HUMAN_CENTRIC,static,1800,353840.0,1723.071033197998,2143.2261918678687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3515.2354076217857,1155.17629750288,687.918202465287,726.2598934886286,795.0572838898469,865.1954959395522,4229.607173286195,100.00064800414722,100.00064800414722,6.062747192985821,3.231602490467759,4.337659076289179,329678.915918035,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,430.73147623945704,274.94542326284306,77.33295612930418,295.7596342230201,242.9462596312611
HUMAN_CENTRIC,static,1800,354320.0,1817.6062303548129,2337.2585562013346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2995.583081775264,1103.2502435939518,521.4516192094089,538.58131318969,763.2934191353271,1144.514697213261,4071.091292341639,100.00064599483206,100.00064599483206,6.000612486869423,3.1058559995188224,4.320950233926033,330387.6441790465,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,429.5619977098293,144.7386678224035,69.26894565270085,466.85178538801125,355.9032100257721
HUMAN_CENTRIC,static,1800,354800.0,2236.108061886116,2006.9662215195601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3224.72492214182,876.2470042727657,831.8132458128189,793.3618018713943,759.1382581034547,950.6208718729059,4211.18118193334,100.00064399793919,100.00064399793919,5.996932667013654,3.0954731503645974,4.322497571077249,331392.6619815937,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,325.81309096862327,242.6302527833115,29.526174677832962,311.778472898671,486.70567353851686
HUMAN_CENTRIC,static,1800,355280.0,2168.735198680657,2648.717893309821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2744.7422275126555,846.9258256239268,948.2749179751828,883.0670652673912,866.8722598791383,901.4738415342787,4446.613910279918,100.00064201335388,100.00064201335388,6.0849261233131715,3.086439844694625,4.300493164563609,332505.7677848932,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,430.233955385423,390.7073451754517,298.4572836992413,177.84174770151122,498.91854675374105
HUMAN_CENTRIC,static,1800,355760.0,1808.4728183494722,1643.6295534011938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2909.585492460934,811.0669696751515,819.5174889450565,732.324041243128,722.9279971485679,797.2517107456673,3883.088207757571,100.00064004096262,100.00064004096262,6.072236268229847,3.100655406670873,4.299421922439781,333531.1427644848,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,325.75017166445605,114.31893945028926,215.68625685700525,202.22376883275817,335.87434923466697
HUMAN_CENTRIC,static,1800,356240.0,2096.140925582153,2512.1265370594792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2493.599880983608,972.1519390693612,874.6123910388374,727.0743647708315,745.775167604143,892.3403114226788,4211.954173905852,100.0006380806534,100.0006380806534,6.052213605928724,3.0820375425809594,4.266654793724936,334443.8997926701,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,571.7418593098023,189.60599845541014,24.689261444684107,140.80691883881735,503.27726734072957
HUMAN_CENTRIC,static,1800,356720.0,2268.074146156007,2137.1171999131793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2624.5568272264354,892.5618147252621,729.0911779598433,844.5212226509586,697.7515930709474,975.2064738813636,4139.132282288375,100.0006361323155,100.0006361323155,6.02225508319974,3.0592520179182707,4.268647275434945,335388.44267994125,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,370.69613903662173,73.98042196169334,203.14480733963816,89.26677156215585,399.55689491347584
HUMAN_CENTRIC,static,1800,357200.0,1426.8992970037493,2825.9575277371946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1225.4985964929904,926.9047808351638,697.2610835045275,888.934302011265,982.4929163177686,859.2428498734164,4354.835932542142,100.00063419583967,100.00063419583967,6.006925533911899,3.0441947231476205,4.248923003702299,336333.50821356924,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,612.5374052432496,156.1092322291761,341.7776609216595,190.06993890442263,458.7469088774638
HUMAN_CENTRIC,static,1800,357680.0,2490.757172599196,1490.9483658182867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2225.3074032739,1121.7797428779745,822.5905237486515,699.8023168105177,963.5499013645051,845.0944901735119,4452.8169749751605,100.00063227111787,100.00063227111787,5.996044338551055,3.039951527551871,4.2554692256147,337343.7811890606,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,503.71760928599247,0.0,152.59039922824186,186.19020180308817,340.2338974057928
HUMAN_CENTRIC,static,1800,358160.0,1693.6410245080003,2356.9815582648257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1561.9668695170747,1022.1376918624666,372.33609534275536,771.2400051273114,918.1355498337068,871.2762661543804,3955.125608320621,100.00063035804337,100.00063035804337,5.978022876571541,3.050496907515607,4.2164685280784004,338293.8494584194,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,510.63735744794855,68.8147600811499,140.75561212022976,331.2328052646304,292.46148359816243
HUMAN_CENTRIC,static,1800,358640.0,1345.3053430122432,1690.9031107726905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1216.3691017566273,846.4041767463735,396.282318342279,559.8960809562428,876.2877497214947,805.0976158823163,3483.9679416487065,100.00062845651081,100.00062845651081,6.023909773559939,3.0220028197623954,4.213627109062925,339340.5795744354,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,416.70509626154063,79.13669283224023,211.42562797341265,427.2543452192604,247.32707016814936
HUMAN_CENTRIC,static,1800,359120.0,1431.0412963106035,1975.1765351193555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,672.2338629478753,827.5902134225705,687.6350302040207,581.4338181780093,700.5848420500699,645.3545579138495,3442.59846176852,100.00062656641605,100.00062656641605,5.944877200209291,3.0081254409250184,4.216706766042374,340220.856213854,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,384.2975190447488,70.43519017653253,80.51747464587181,341.1601368933444,352.217592715859
HUMAN_CENTRIC,static,1800,359600.0,1454.641608848496,1363.9258711407365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,762.9496006556346,712.8622942118717,491.4034618784511,387.2394844753032,446.04546766205596,321.56793552485806,2359.11864375254,100.00062468765618,100.00062468765618,5.94340000828921,3.0105308525150583,4.179682472607218,341186.2882241251,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,391.9143675995744,26.164491958121168,25.97673851176628,245.06992774539262,150.63019355561957
HUMAN_CENTRIC,static,1800,360080.0,2733.7102914916177,2659.579003384208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,837.080888763044,655.2432328847059,481.681416660845,620.4303750200022,546.9280063548299,524.9224821311655,2829.205513051548,100.00062282012954,100.00062282012954,6.03106819231911,3.0082286519666903,4.202605093444767,342383.1977512202,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,525.8930367282146,257.3726046035656,14.705107847483497,158.52652030875035,119.31500571208315
HUMAN_CENTRIC,static,1800,360560.0,2572.929558456469,2499.8063432600425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,910.2041039594703,664.9085243685153,375.18850425881203,680.7093967659598,719.2072152395737,646.7982108257314,3086.811851458592,100.00062096373571,100.00062096373571,6.083481191248472,2.980907515776537,4.211410933262051,343461.3477407183,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,526.7694582879241,87.74302144788676,457.79835674861977,232.8996790983851,63.01240478331372
HUMAN_CENTRIC,static,1800,361040.0,2589.0556721024427,2514.959037572199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,984.3007384897139,916.2690695440306,386.32047242676765,968.9526637401643,813.4516990308547,960.6886610110794,4045.6825657528966,100.00061911837544,100.00061911837544,6.07340409756777,3.065484906344061,4.257303981638478,344679.53091026086,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,523.5133845558489,66.23511498844006,203.4886148662689,287.363796544288,0.0
HUMAN_CENTRIC,static,1800,361520.0,2008.1821595046622,1482.7331464558483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1509.7497515385278,698.408730080497,285.83714331543496,682.8627473642304,805.1612007816476,990.9319988573405,3463.2018203991506,100.00061728395062,100.00061728395062,6.058972098267143,2.962408760254254,4.296281838961636,345576.6135699225,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,313.22008452434466,0.0,337.8890660408547,377.5281325357894,267.5736767288805
HUMAN_CENTRIC,static,1800,362000.0,1807.9889455650195,2177.8650703703315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1139.8736267332156,901.5692254419835,594.2030775955556,935.583870956627,844.8863332044735,812.7540739353088,4088.9965811339484,100.00061546036436,100.00061546036436,6.0119240542749735,2.965245107614452,4.297994499297769,346531.48591669695,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,394.16813508343307,120.65056525569389,186.09654070342907,349.4696276037005,189.77058426347097
HUMAN_CENTRIC,static,1800,362480.0,2158.891244466765,2647.0750202045583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,651.6898509954218,938.2085378332717,905.5126914060336,945.8766246383657,812.7949160932419,835.1367571528236,4437.529527123736,100.00061364752086,100.00061364752086,6.000509484743141,2.9479839188040193,4.271600365507919,347465.46480605216,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,492.16023400403753,270.353092293852,293.31989964307684,290.15550939070374,210.84377968658623
HUMAN_CENTRIC,static,1800,362960.0,1947.5156879640288,1844.1727279176446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,755.032811041806,903.4562396686199,695.0882551970554,755.317200689034,698.6455497777933,869.0337466572021,3921.5409919897047,100.0006118453255,100.0006118453255,5.96835388584438,2.9709395052404175,4.3314630939605,348571.72439915803,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,519.831104844266,68.22304449072543,354.2409394206812,244.48427887472522,329.1044720005677
HUMAN_CENTRIC,static,1800,363440.0,2535.8093314230564,1629.3164968924502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1661.5256455724123,593.5189360739399,569.4035778643365,717.3488934609808,530.5921088112029,733.4731826181512,3144.3366988286116,100.00061005368472,100.00061005368472,5.970087730009107,2.9310415265968772,4.253003839634861,349404.254971358,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,325.0393957710013,82.38123119763931,228.50365591823092,124.73219701854256,328.4005827117265
HUMAN_CENTRIC,static,1800,363920.0,2247.023167612217,2878.614242922226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1029.9345702624037,866.704757370046,902.2803250588626,536.2598432019811,714.5480233154772,800.109759488905,3819.902708435272,100.00060827250607,100.00060827250607,5.939511372321308,2.9341810882273367,4.225250261480825,350336.66183501645,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,566.4444641508493,202.9473894470355,107.9676010200934,116.4751750248898,339.24441507655473
HUMAN_CENTRIC,static,1800,364400.0,2067.6347231831364,2372.5003747243977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,725.0689187211422,905.9793115351573,754.936184076666,487.38606594713707,750.9039466878626,880.212747471187,3779.4182557180097,100.0006065016982,100.0006065016982,5.990811908364765,2.928304240084349,4.213838116131064,351415.6149914398,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,629.4877909951506,207.03597517576543,0.0,327.49426008906664,300.4054311639051
HUMAN_CENTRIC,static,1800,364880.0,2818.367183741336,1836.1654987030608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1707.2706037594169,981.7419721538995,572.9234300195069,423.33473255351225,566.1717211400761,863.8966372638479,3408.0684931308424,100.00060474117079,100.00060474117079,6.062914973778723,2.930399592100527,4.216185459181515,352565.2292414405,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,580.067581679157,77.46616953215478,153.7998316393361,162.37756850817425,475.0986904750807
HUMAN_CENTRIC,static,1800,365360.0,787.6638299120632,2138.499098642856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,356.43533502862397,777.5171839646345,779.3658577362103,721.3261460981225,830.329055962597,781.6115644895071,3890.1498082510716,100.00060299083454,100.00060299083454,6.018751479960505,2.9167613394597907,4.265786301398576,353575.034461966,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,589.4204188787626,0.0,33.55040024709898,222.04768734509992,364.54560435041583
HUMAN_CENTRIC,static,1800,365840.0,2753.964263597395,1236.3723482065109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1874.0272504195084,740.1392343038395,822.6846214973078,399.6335569617069,650.729228867955,556.681275250724,3169.8679168815333,100.00060125060124,100.00060125060124,6.08611766573635,2.9743692304973552,4.194272621064838,354687.31602917094,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,148.54292694904808,431.4901100894075,0.0,265.0344066613147,343.9842009121943
HUMAN_CENTRIC,static,1800,366320.0,2643.228920839688,3210.8158003520407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1306.4403709071553,883.3051028966001,1081.2259409241376,704.2361309048669,839.9676277166095,581.7499546706157,4090.48475711283,100.00059952038369,100.00059952038369,6.217456080966309,2.924821861413478,4.202369434184709,355860.8718241096,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,644.9916723151429,525.4847455940507,0.0,0.0,203.41249618210915
HUMAN_CENTRIC,static,1800,366800.0,1786.9983035414252,2071.4561113689506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1021.98256307963,778.7950024576181,893.0208887063193,723.657578750967,864.5295387226765,605.1232422305899,3865.1262508681707,100.00059780009565,100.00059780009565,6.331715967330862,2.9379360487249775,4.1674873333740505,357039.6467037263,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,573.1372282435897,357.42088816106747,26.63844101155921,140.01882053017312,0.0
HUMAN_CENTRIC,static,1800,367280.0,2307.550763841056,2208.2586515732323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1121.2746753474532,1087.1561081804227,868.0028143719422,722.7027747027349,865.8466539516664,481.2686017127538,4024.97695291952,100.00059608965188,100.00059608965188,6.338884174403056,2.9469180282749363,4.230952720438428,358197.7080590201,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,713.2434951806641,425.08392288238764,302.7172038157523,73.6923041443663,35.45344050758943
HUMAN_CENTRIC,static,1800,367760.0,2046.2650569107989,1954.7582240858173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1212.7815081724348,929.0198003019075,839.766333297688,588.4686295368067,830.9446299178378,641.496178734343,3829.695571788583,100.00059438896814,100.00059438896814,6.31093294907646,2.9407697004022983,4.278524770355268,359245.25461112877,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,570.4922052632361,494.22707589071575,80.33554634907608,227.4614659800347,6.8120519511309965
HUMAN_CENTRIC,static,1800,368240.0,2412.061465623945,1710.1534535303988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1914.6895202659812,897.4683073183998,772.8730426010166,688.225154546243,669.5465035115958,701.8198453368493,3729.9328533141042,100.00059269796111,100.00059269796111,6.293053413489834,2.912858557444808,4.406923450042742,360409.57592227304,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,363.7730342999194,360.467252527372,285.32347605738784,184.1316001628592,0.0
HUMAN_CENTRIC,static,1800,368720.0,2305.51677079954,2566.8625088795648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1653.3437821859566,747.4398005080508,779.3226315442276,702.1516851188452,962.0768349574967,865.7218475328456,4056.712799661466,100.00059101654846,100.00059101654846,6.30266716062458,2.90756831902869,4.456350871278075,361525.86410577584,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,315.07197028256223,366.0460292556312,278.6622039885966,170.55414127890663,281.4405556837601
HUMAN_CENTRIC,static,1800,369200.0,2313.274492574941,2143.00358493569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1823.614689825208,826.2613311930276,745.4664827696328,948.1391883730493,592.859400843435,832.3979126247858,3945.1243158039306,100.00058934464874,100.00058934464874,6.256805646786382,2.900758269659912,4.4459323225553256,362444.41241833795,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,493.38353255497657,358.5074766559384,219.26116387240577,181.65106796588861,97.0182463718114
HUMAN_CENTRIC,static,1800,369680.0,2520.0477466815623,1827.0885412686644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2516.5738952381057,731.8488801164847,697.3378888561726,744.7594259711169,611.4452987213097,731.4118659638935,3516.8033596289774,100.00058768218148,100.00058768218148,6.2486864343519795,2.889183366253844,4.467706536070738,363473.24869448884,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,260.3026970888363,301.62366215487737,311.8085196620807,236.13691870389835,138.91208542812117
HUMAN_CENTRIC,static,1800,370160.0,2627.6751117094,1686.3841834466755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3457.86482350083,618.8710718960454,465.8140796678317,639.8619360500714,307.1456554780663,543.5651902934981,2575.257933385513,100.00058602906705,100.00058602906705,6.235293728856208,2.8778905758721236,4.423480005034243,364380.96397817886,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,285.4473154349458,62.11240432481645,324.2783724823443,132.11318195848582,426.05693746209425
HUMAN_CENTRIC,static,1800,370640.0,2872.2337133641963,2495.2430322672785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3834.8555045977478,533.6229772552841,746.8294911422706,849.939657035462,258.083259840751,688.8111111267249,3077.2864964004925,100.00058438522674,100.00058438522674,6.219751724789572,2.8875697117433328,4.512106932594467,365547.56582525076,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,295.71405210503417,224.29653687320075,445.8682629976052,0.0,353.84899667164285
HUMAN_CENTRIC,static,1800,371120.0,2354.042772873882,2621.1445750509592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3567.7537024206704,634.8879260836799,853.4763210199496,951.0700523720337,657.3409880872092,705.3796702683353,3802.154957831208,100.00058275058275,100.00058275058275,6.2690696294988415,3.0455999725731226,4.447241372009221,366817.4392315233,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,327.9929472300106,343.9620091951162,491.54623939262535,0.0,266.36525802133735
HUMAN_CENTRIC,static,1800,371600.0,1930.8649319522917,1696.9908298574242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3801.627804515538,587.5266807905706,620.9190391458786,952.0587910561181,708.0347463666808,765.7122766216772,3634.251533980925,100.00058112505812,100.00058112505812,6.159856691973823,3.03388822895714,4.3840253111265355,367526.62701532454,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,218.4590011286545,159.40239457114242,531.7964281181239,86.19369089083882,262.5633107482174
HUMAN_CENTRIC,static,1800,372080.0,3078.398949456078,2011.7701374682833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4868.256616503333,612.4708316297599,466.7295568170879,895.0369568212016,640.8574235723021,693.1972797402071,3308.2920485805585,100.00057950857672,100.00057950857672,6.147795212221585,3.0729379108887027,4.371841529756813,368577.34682098747,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,193.86278214388085,142.4131656286866,549.6723918543938,194.75198239360628,246.93076239827332
HUMAN_CENTRIC,static,1800,372560.0,2295.4916376061155,2057.5754276305274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5106.172826478921,639.4412532053706,290.8517313011117,721.4545930495467,679.615943885084,513.4958992868341,2844.859420727947,100.00057790106334,100.00057790106334,6.1567964006729134,3.0220461331116795,4.378801027517217,369542.14641847665,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,450.57630678456326,129.4905498039226,399.6650263404567,33.44428612119357,351.8641201736477
HUMAN_CENTRIC,static,1800,373040.0,2577.2068298219915,2092.910201436251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5590.469454864661,867.1028229929151,534.2041418362056,773.021058535123,796.893625120831,593.8690160237654,3565.09066450884,100.00057630244352,100.00057630244352,6.110920423988024,3.0888606082568697,4.349574657946125,370552.84199361946,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,446.2126214332593,25.00565043806824,513.8422337788588,26.511135080693535,277.7825487927926
HUMAN_CENTRIC,static,1800,373520.0,1749.105170862059,2856.1305324758137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4483.444093250906,1010.6265263372915,754.7353138276956,1011.204391779217,567.1431271784941,654.2229592331073,3997.9323183558054,100.00057471264367,100.00057471264367,6.095851537979147,3.1327172255646984,4.337067294498854,371606.2067409943,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,587.8798082300866,329.73819778125517,321.59232240294875,125.17492248316303,56.32084300638335
HUMAN_CENTRIC,static,1800,374000.0,2573.9828865934487,2304.8058409796045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4752.621138864751,603.8674593618294,940.0302545318087,921.7011651540829,922.7423409182562,771.8698925519973,4160.2111125179745,100.00057313159101,100.00057313159101,6.079042340950123,3.0933142303166044,4.36073586846725,372574.53968884784,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,265.3076406715529,382.21497121604057,485.04093938367436,337.670507262279,54.522428249031925
