RELEASE_RULE,WORKER_MODE,Workload,time,WL entry,WL released,WL processed,Jobs processed,GTT,SFT,Tardiness,Lateness,Tardy,STDLateness,Constraint Scenario,Current Human Norm,Current Machine Norm,Constraint Switches,PSP Shop Load,Shop Load-0,Shop Load-1,Shop Load-2,Shop Load-3,Shop Load-4,Total Shop Load,Worker 0 Idleness(%),Worker 1 Idleness(%),Worker 2 Idleness(%),Worker 3 Idleness(%),Worker 4 Idleness(%),Total Idle Time,Worker 0 out(%),Worker 1 out(%),Worker 2 out(%),Worker 3 out(%),Worker 4 out(%),W0 Relocations,W1 Relocations,W2 Relocations,W3 Relocations,W4 Relocations,Workers on M0,Workers on M1,Workers on M2,Workers on M3,Workers on M4,Queue Length-0,Queue Length-1,Queue Length-2,Queue Length-3,Queue Length-4
WL_DIRECT,static,2100,363920.0,2247.023167612217,2560.6304971081763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,420.10621489334585,1015.3221175772246,1016.6614387252223,626.8321965704697,955.2024585130174,1028.0229449180526,4642.041156303987,100.00060827250607,100.00060827250607,12.635282681718932,9.771481775897858,10.864975091405109,383500.739818592,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,738.1858258926445,162.35936233733415,229.98629653944298,189.7390402174757,404.54254966792985
WL_DIRECT,static,2100,364400.0,2067.6347231831364,2381.03180735446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,106.70913072202242,1218.4255996836416,975.6926803506215,800.2763718357633,813.4280978717502,1161.0804395440152,4968.903189285792,100.0006065016982,100.0006065016982,12.644439574724442,9.767365794764027,10.862388963871974,384624.49161684467,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,853.191779078025,98.23080543649837,0.0,304.6861370313914,320.07758867294837
WL_DIRECT,static,2100,364880.0,2818.367183741336,1760.7577630193362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1164.3185514440218,1004.0099016824661,874.977300651374,739.8928289668246,713.6213458420397,1016.0460937145571,4348.547470857261,100.00060474117079,100.00060474117079,12.702303623999441,9.772672653475588,10.87799423540479,385874.47204009804,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,693.8066460729051,243.23131248295715,0.0,204.74168083959134,184.97817737124672
WL_DIRECT,static,2100,365360.0,787.6638299120632,1890.782125040282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,61.2002563158029,810.0835936385735,912.8616457100776,726.5430090600623,836.8363775391537,832.1734299798463,4118.498055927714,100.00060299083454,100.00060299083454,12.764986352914768,9.779705308026392,10.852141225403464,387067.3076587139,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,534.0999479447128,61.79273306685823,181.50278897896592,159.38322355139528,367.12702325071825
WL_DIRECT,static,2100,365840.0,2753.964263597395,1595.8002052699892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1219.3643146432091,1003.3806761678668,782.0723692981619,752.3594830060752,1009.741321933869,618.5978957766475,4166.151746182621,100.00060125060124,100.00060125060124,12.793532447461702,9.759734339266334,10.823762473654906,388154.6750658689,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,466.5309662832368,133.14515402647046,21.95036610423899,233.31517965157656,274.0654259817499
WL_DIRECT,static,2100,366320.0,2643.228920839688,3043.1829210573133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,819.4103144255835,1045.4507546551456,1058.1640356016608,810.476943352509,1048.900555927464,604.3487306579933,4567.341020194773,100.00059952038369,100.00059952038369,12.844816461447211,9.74527614375935,10.809854295628872,389313.11143059353,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,676.5819743833888,556.1340315960217,0.0,115.17924435430811,238.8601952630234
WL_DIRECT,static,2100,366800.0,1786.9983035414252,2111.023330284943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,495.38528768206584,884.4855952993919,1107.1459469684876,726.4846246634427,944.2225625620522,635.2821886376248,4297.620918130999,100.00059780009565,100.00059780009565,12.945423075666298,9.73213114980843,10.809236017615092,390578.7027186407,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,624.5523348461688,511.3654885360433,26.63844101155921,33.16076009168502,146.5803609170156
WL_DIRECT,static,2100,367280.0,2307.550763841056,1809.1973277422721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,993.7387237808495,985.454855485156,931.4158527802686,784.7729172664239,917.0408678496793,397.7075952794166,4016.3920886609444,100.00059608965188,100.00059608965188,13.009131347207726,9.732385199499504,10.845641968513306,391867.81712513394,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,613.8701613902888,567.672913305136,256.8333842823567,182.81095858680692,23.74814331107864
WL_DIRECT,static,2100,367760.0,2046.2650569107989,1975.5403888386136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1064.4633918530349,1112.8083404904532,829.4567866610471,661.3222600322699,773.9771783411171,692.6903233057149,4070.2548888306023,100.00059438896814,100.00059438896814,13.030464665332342,9.739572969318806,10.92998000431124,393178.90967579035,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,604.7619668932325,484.68149993426596,156.80640631343695,231.03243930902278,0.0
WL_DIRECT,static,2100,368240.0,2412.061465623945,2094.4910017260677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1382.0338557509124,1043.889662514471,857.6579263638362,941.4909887065709,760.463938325026,560.914464398361,4164.416980308265,100.00059269796111,100.00059269796111,12.977447560205778,9.708378287782198,11.00217097079947,394280.38823265815,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,445.1793685202421,483.56542087079384,352.48110222730315,148.92740608054135,0.0
WL_DIRECT,static,2100,368720.0,2305.51677079954,3410.0711313099027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,277.47949524055,992.8293717399479,1210.5568070083293,1107.0902794092526,959.3536628470955,1137.7109070603617,5407.541028064987,100.00059101654846,100.00059101654846,12.956112060805147,9.719561214495654,11.103976092526485,395557.16673036374,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,411.0685695280527,674.852865204235,350.52728369596434,84.42630295219116,19.211794207151556
WL_DIRECT,static,2100,369200.0,2313.274492574941,1988.6387530566751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,602.1152347588162,872.7213231307943,1170.8764534115837,1296.2615999958139,986.9759514436137,1027.9468099605022,5354.782137942308,100.00058934464874,100.00058934464874,12.93914195294133,9.734027680526063,11.153200912036592,396758.5855416112,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,308.13839910967795,745.2289023450707,252.33732583865722,371.3158126456957,96.90277711199144
WL_DIRECT,static,2100,369680.0,2520.0477466815623,1314.9988636413723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1807.1641177990061,821.8068622655106,1034.4323873264684,1124.8396617633282,803.0392924768113,964.4953470073317,4748.61355083945,100.00058768218148,100.00058768218148,12.994048000519218,9.73478323688406,11.144255027269791,397960.44358796766,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,108.18934277692044,609.7005591393405,375.8000184417521,296.5584051836487,12.981948667248275
WL_DIRECT,static,2100,370160.0,2627.6751117094,2005.9969969037875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2428.8422326046184,821.9613902004025,1080.5932524206803,978.6542648549521,758.5224356587445,1088.4531206438187,4728.184463778598,100.00058602906705,100.00058602906705,12.930577555200632,9.76336286976344,11.126225916014466,398992.7318442458,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,255.81031122305455,415.75846431302887,452.83911755763563,189.25745885852393,370.8460428294476
WL_DIRECT,static,2100,370640.0,2872.2337133641963,1539.0138901663865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3762.062055802428,642.9790854516726,773.1937714659431,894.4607247786884,648.1051190980077,1114.5868156540673,4073.325516448379,100.00058438522674,100.00058438522674,12.895464504444062,9.725196302739764,11.118639290275278,399976.69032677205,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,129.19359965057058,252.1975295272557,596.3664282063164,72.57082475985933,414.39324655735743
WL_DIRECT,static,2100,371120.0,2354.042772873882,2960.298565119194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3155.806263557116,855.6270824009717,945.2974957864801,1230.4321732779285,781.0553394600871,1062.4841158433069,4874.896206768774,100.00058275058275,100.00058275058275,12.874731891299307,9.786751198861483,11.102411390533412,401140.8429288713,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,480.336813077512,175.18113938593214,493.0585745060624,134.40304213375782,280.68849178937757
WL_DIRECT,static,2100,371600.0,1930.8649319522917,2305.755127962425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2780.916067546983,844.331550199898,958.0366884937131,1308.7691890712447,806.1299628889956,1043.788469872776,4961.055860526627,100.00058112505812,100.00058112505812,12.865503243275295,9.74524439673048,11.159589932560012,402273.99689487123,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,455.91133908189215,424.08289237895735,732.8251184155877,67.90805864138038,497.51806379126026
WL_DIRECT,static,2100,372080.0,3078.398949456078,1783.6655335133769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4075.649483489684,985.179498192,919.0573841271506,1153.0709987942378,851.3680599183828,877.5223237070519,4786.198264738823,100.00057950857672,100.00057950857672,12.883783173214466,9.792282180550306,11.084226104112847,403378.7589397136,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,301.99424235224507,426.5182551105158,516.3201298792233,0.0,376.3658719276192
WL_DIRECT,static,2100,372560.0,2295.4916376061155,1318.645134089521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5052.4959870062785,731.7905685569262,720.6147094393386,938.1840001582547,745.4404013382749,681.1285608400319,3817.1582403328266,100.00057790106334,100.00057790106334,12.86913292865107,9.832160864064475,11.07326573579014,404525.49780812627,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,61.41090418453267,301.1740463345502,632.8656430053035,34.4038290829733,472.8686444861187
WL_DIRECT,static,2100,373040.0,2577.2068298219915,2786.6547492931086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4843.048067535162,1013.456799574316,939.558595279681,1016.824238878972,1012.2316200315756,935.1495833672641,4917.220837131808,100.00057630244352,100.00057630244352,12.820748297237373,9.813869629654809,11.16912226158962,405698.2499750536,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,657.2502626239088,6.313289045144482,531.7282452555937,222.67812517247094,551.6225379356572
WL_DIRECT,static,2100,373520.0,1749.105170862059,1527.3376126143341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5064.815625782886,1236.87365015492,792.6134235495067,945.3550996620485,515.3490889724039,696.8784726599432,4187.069734998822,100.00057471264367,100.00057471264367,12.801582482023882,9.833491474890382,11.044896512961362,406605.14861758356,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,676.3266849264128,148.83642295112972,358.03112501370646,21.804914595675086,319.75440765015037
WL_DIRECT,static,2100,374000.0,2573.9828865934487,3406.5311187000502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4232.267393676285,759.5237057541331,1154.5307878414856,1069.973405965787,1011.4312843518329,1152.5445728043007,5148.0037567175395,100.00057313159101,100.00057313159101,12.785239602479745,9.851259445451786,11.040387756242266,407721.4320959224,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,434.2501172746501,415.653456982682,426.3708445412729,76.40549810879433,314.4704686364646
WL_DIRECT,static,2100,374480.0,2097.0679984636326,1738.3010267166082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4591.034365423309,912.2999111645172,768.8330722495931,1162.520141438889,942.5989686883185,1072.6936922756815,4858.945785816999,100.00057155921354,100.00057155921354,12.765763188739559,9.89397664885395,11.042132932729825,408886.79659895774,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,504.9892388481805,260.313171961767,571.2907560952203,13.461017665124926,415.92032865879196
WL_DIRECT,static,2100,374960.0,2045.4524706502311,2104.7437014295056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4531.743134644034,814.4442587367491,712.0186072340836,1061.8574244859294,920.1587978432983,1149.0821478230462,4657.561236123107,100.00056999544005,100.00056999544005,12.750759817766205,9.907063138743183,11.013474384947502,409954.924055852,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,325.37251147190705,134.42359148035038,533.728710880858,247.21561615876456,334.70909638205444
WL_DIRECT,static,2100,375440.0,3470.2555382329697,1658.88554896659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6343.113123910414,746.0178233862341,619.6927127935935,955.8736918720323,713.404940481036,908.5579663861716,3943.5471349190675,100.00056844020008,100.00056844020008,12.739606070817299,9.874572981380181,11.005399136260314,410985.5619491349,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,242.32433918813499,34.94839444510568,773.0987255391558,221.07744505406964,306.84231529324137
WL_DIRECT,static,2100,375920.0,2543.0534408577146,2460.109265594681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6426.057299173448,1134.8002742177184,1048.8282296141588,944.7440569597983,664.1158158769449,1195.746406442063,4988.234783110684,100.00056689342402,100.00056689342402,12.731375428423291,9.870773870574991,11.060021055422764,412182.0685051987,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,466.46068865129973,216.16135632325523,480.5868608601767,78.23015595522018,586.770336702202
WL_DIRECT,static,2100,376400.0,3144.02267139792,1735.9036748501185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7834.1762957212495,849.2787247331553,1085.4964412655836,984.3400395272586,807.0522903193787,1301.5699930016015,5027.737488846978,100.00056535504297,100.00056535504297,12.699371480722865,9.941813332335363,10.984326602642069,413238.80459209066,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,240.96467151203257,336.91834000746616,298.0247217921676,0.0,744.6181643391069
WL_DIRECT,static,2100,376880.0,2649.189815320798,2618.129658448135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7865.236452593913,845.7246282338926,926.05593002587,1088.1412581998377,827.2639628096242,1193.1020518916541,4880.287831160878,100.00056382498872,100.00056382498872,12.716214778142856,10.017423006532866,10.999003243887175,414550.2121282591,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,364.9532092369399,343.28300433925324,176.72672714519948,138.54112906072217,500.0430440900767
WL_DIRECT,static,2100,377360.0,2260.458567987905,3542.459519889329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6583.235500692488,1257.2113740827476,1205.18400755492,1280.4451236567363,1287.9668693186147,1244.097540567169,6274.904915180188,100.00056230319387,100.00056230319387,12.67990871405748,10.018256625087494,10.967673696610099,415553.32814118685,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,828.4814020529618,294.1958747294033,454.1897078337488,155.4846130586015,584.4170164286253
WL_DIRECT,static,2100,377840.0,1574.0577135326876,1389.5388611908286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6767.754353034347,1282.5443690382497,1177.7913926253182,1295.3938018397914,1349.5724474328206,1270.2130829210007,6375.515093857181,100.00056078959174,100.00056078959174,12.660331742674142,10.037047416926347,11.039738437065479,416802.0280983747,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,561.6399202561221,183.89417694663067,312.3676716870775,343.9039792504857,600.495590028417
WL_DIRECT,static,2100,378320.0,1697.7432030570283,2083.0410933517524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6382.456462739624,1541.0546774178406,1297.959609659549,1202.2167938830592,1292.4302732536735,1283.9465463480021,6617.607900562124,100.00055928411633,100.00055928411633,12.660377061652664,10.005262856490786,10.95531835386983,417716.2733903597,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,457.8607954483545,147.96419170422718,411.34962624346247,250.02557217068838,517.8499905960385
WL_DIRECT,static,2100,378800.0,1510.6926372613445,2019.6167882220893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5873.5323117788785,1150.5006288073905,1156.3585702704434,1100.1424722001525,1380.952474304462,1242.027252129705,6029.981397712153,100.00055778670236,100.00055778670236,12.64240416601197,9.988141541008073,10.929179272753636,418727.8749437382,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,306.8867113025317,234.85918395379971,380.89557689546035,207.51861773588809,474.08780256878714
WL_DIRECT,static,2100,379280.0,2510.915988807174,2104.1110376775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6280.3372629085525,1070.704980280674,1002.9842871811611,1025.7153449045247,1141.3428205497219,1153.4219928398393,5394.169425755921,100.00055629728526,100.00055629728526,12.629099119691475,10.004139341212813,10.915696004115121,419829.56459431886,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,376.36682983004437,311.46944391367373,476.26502798163654,187.1482543576974,719.9842404732975
WL_DIRECT,static,2100,379760.0,908.344221965495,2451.1999661933883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4737.481518680659,1118.5160171853383,955.39600584312,1312.4072853045461,1283.6466298423713,833.0561174396917,5503.022055615067,100.00055481580115,100.00055481580115,12.599215579319864,9.969425962545836,10.912494969416164,420828.4004479344,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,558.4609681086504,296.49521915654486,336.1436443845829,392.68687738194865,536.9529840160427
WL_DIRECT,static,2100,380240.0,1928.7224984068125,2049.787915005272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4616.416102082199,1325.9034939571684,851.2083381255146,1209.7248926490436,1110.8933558397725,1048.4726715274762,5546.202752098975,100.0005533421868,100.0005533421868,12.593720788660065,9.970261958571694,10.899031960635867,421916.3601800584,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,463.6343182858916,187.45217192357643,466.76018444775605,281.55063086206275,404.0283852177132
WL_DIRECT,static,2100,380720.0,2380.396896025623,2163.9121309804295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4832.900867127393,1088.4841443644966,941.1710759595857,1273.0392128888195,1005.851381689603,1252.0707350556634,5560.616549958168,100.00055187637969,100.00055187637969,12.56396239321875,9.951332985756562,10.898026831462582,422946.93984531343,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,256.2339001514079,178.63583890122678,455.5049162141246,325.94407107271525,281.27114762934127
WL_DIRECT,static,2100,381200.0,2044.4815620595639,2211.7872957664367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4665.59513342052,960.2133780356847,546.5370553988131,1175.8646749137836,892.5629857491273,1043.7734057158302,4618.951499813239,100.00055041831793,100.00055041831793,12.565386170366926,9.947376256126192,10.878744032227049,424027.6889342028,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,453.6578480916003,84.45262158868846,536.1032811926215,523.6794652837978,348.6068132958536
WL_DIRECT,static,2100,381680.0,2706.140259591271,2361.899059290073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5009.836333721718,1000.0879658857316,887.405334992493,1137.6945743514336,929.4656118946723,1193.3800960233398,5148.0335831476705,100.00054896794026,100.00054896794026,12.529903363855022,10.00676797674805,10.888341894726707,425209.0041094767,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,517.8198353615053,269.91660387146214,433.98057221571435,335.0875874337696,289.57106741891903
WL_DIRECT,static,2100,382160.0,2311.1477659719776,1956.1161529276676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5364.867946766028,1132.8074391393286,996.4329259009528,872.6031694354479,1005.452284120878,1066.936181084929,5074.231999681537,100.00054752518616,100.00054752518616,12.518389799849619,9.933558460816887,10.88555371061013,426169.6136003396,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,569.773733464308,116.69282956540823,291.833034427835,276.05019720293734,535.6592054819055
WL_DIRECT,static,2100,382640.0,2146.6587417491432,1767.1478262891192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5744.378862226052,1044.2268668845068,769.903023485768,918.4154752964179,1198.2876037633146,929.8891888301572,4860.722158260164,100.00054608999562,100.00054608999562,12.506982959327157,9.920358379478483,10.858129741821223,427194.35464284394,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,348.10975098084987,146.32721248127345,244.04429220024434,340.00168118546634,512.8125758683408
WL_DIRECT,static,2100,383120.0,2561.972226618054,3364.682239743737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4941.668849100369,1193.9544550507924,954.4962636776735,1113.9924230258796,1334.0303542728927,1011.8740047160815,5608.34750074332,100.00054466230937,100.00054466230937,12.493886155975533,9.933358677873958,10.838616276766736,428278.1209990914,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,760.4060227530039,119.9947664029294,322.8830259114199,422.6372902257153,475.7041045808745
WL_DIRECT,static,2100,383600.0,2063.0550426794275,1603.0936018767381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5401.630289903059,1067.7438586910528,1238.50088619994,1048.67323674415,1205.8565697500421,870.0839860433518,5430.858537428537,100.00054324206866,100.00054324206866,12.476163032365621,9.903298031954899,10.824397864428223,429283.66351604066,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,489.67391356802057,538.2854381725734,312.4950552876048,447.53750875582836,415.10445616625816
WL_DIRECT,static,2100,384080.0,2283.682373111518,2490.8197015439623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5194.492961470614,1248.0558244525816,1400.3930750592053,875.0984059745971,1074.2563535619572,900.390428312694,5498.194087361036,100.00054182921542,100.00054182921542,12.487949497134258,9.89671409628192,10.830254813619554,430423.4534120251,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,552.5483325160683,379.0083601640217,77.1442360978306,383.0871148762516,331.0734598862042
WL_DIRECT,static,2100,384560.0,1926.4923189380536,2837.7940498500298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4283.1912305586375,1299.0502173276489,1222.2997908715881,970.2657558315545,1032.3728578548337,1145.1058383125762,5669.094460198201,100.00054042369217,100.00054042369217,12.46924729026112,9.888696123785722,10.820716820660968,431475.79289830336,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,615.8396255416327,572.0490388830672,300.5926863574299,340.3726654758055,249.97955611520922
WL_DIRECT,static,2100,385040.0,1182.380480355131,2313.218706971003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3152.3530039427656,1226.1302238789076,1190.107327948515,982.719805517046,1192.4658287731602,1113.8652040543898,5705.288390172019,100.000539025442,100.000539025442,12.45959039125166,9.886281828882606,10.824685307632,432580.01832551195,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,487.9350835822318,437.30051884458084,148.38441632302016,414.66952353268323,237.21291902736112
WL_DIRECT,static,2100,385520.0,2113.598747859031,2061.1321145559086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3204.819637245888,1160.0539747551816,926.7969770177185,1076.1776492034326,1147.1395058577507,1232.0454936364522,5542.213600470535,100.00053763440859,100.00053763440859,12.442221969264272,9.881863335781244,10.794830710703701,433603.1837892935,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,456.3184468284333,289.4489124006321,431.82648954519345,368.366142402107,268.47676209893336
WL_DIRECT,static,2100,386000.0,2804.7562432255954,2170.478357304704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3839.09752316678,1193.3759721676965,1009.9407725204792,1097.2129360288761,989.6683178621382,1285.9609004752122,5576.158899054402,100.00053625053624,100.00053625053624,12.428083841109776,9.890185260307028,10.786525579881866,434695.8211216858,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,454.466571556817,364.6828650503688,387.0573004212975,359.94582946619465,344.9912607934171
WL_DIRECT,static,2100,386480.0,1377.6526074011608,2665.7665283760107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2550.98360219193,1157.1248254996485,1010.1581729372822,1038.695023203568,1176.361432237498,1318.4907707079822,5700.8302245859795,100.00053487376978,100.00053487376978,12.410672446744266,9.859801287029889,10.774931933916545,435703.69043631456,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,446.23906166309797,247.28822380380214,500.0612422708762,315.97500613563017,399.11524230975033
WL_DIRECT,static,2100,386960.0,1755.0419716636525,1806.1793044643343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2499.846269391248,966.3054237913482,1021.8660437871879,1094.2605982744503,1055.1340844102597,991.7460846939416,5129.312234957188,100.00053350405463,100.00053350405463,12.431840797926666,9.874156764946893,10.758119360942692,436857.38076200115,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,225.01287582894568,285.5168978423425,529.0787909047974,442.7713350501006,226.02175658645734
WL_DIRECT,static,2100,387440.0,2096.1578130669373,1951.3563340387875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2644.647748419398,1000.0755355427314,917.0591213731908,1065.8646339863803,1299.1062544562524,1198.3600698465357,5480.46561520509,100.00053214133673,100.00053214133673,12.400530669683937,9.848840136255294,10.744480823213195,437844.0459815032,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,291.35763912778356,347.5712414751738,452.3310801240609,401.0199464264801,477.4125826813778
