RELEASE_RULE,WORKER_MODE,Workload,time,WL entry,WL released,WL processed,Jobs processed,GTT,SFT,Tardiness,Lateness,Tardy,STDLateness,Constraint Scenario,Current Human Norm,Current Machine Norm,Constraint Switches,PSP Shop Load,Shop Load-0,Shop Load-1,Shop Load-2,Shop Load-3,Shop Load-4,Total Shop Load,Worker 0 Idleness(%),Worker 1 Idleness(%),Worker 2 Idleness(%),Worker 3 Idleness(%),Worker 4 Idleness(%),Total Idle Time,Worker 0 out(%),Worker 1 out(%),Worker 2 out(%),Worker 3 out(%),Worker 4 out(%),W0 Relocations,W1 Relocations,W2 Relocations,W3 Relocations,W4 Relocations,Workers on M0,Workers on M1,Workers on M2,Workers on M3,Workers on M4,Queue Length-0,Queue Length-1,Queue Length-2,Queue Length-3,Queue Length-4
WL_DIRECT,static,1800,350960.0,1324.1239023550693,2162.6241741407102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2584.6160726264648,901.5704289020451,563.245130010554,698.0008396579435,990.7305616655359,900.2504102669543,4053.7973705030327,100.00066032752247,100.00066032752247,12.50510563915454,9.707535320836898,11.04813376624677,353252.1172454151,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,462.60289371129073,75.84380357461319,35.481491104118376,405.52226963402296,342.15276277714315
WL_DIRECT,static,1800,351440.0,2662.0807169995005,2531.7485158964855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2714.9482737294798,1020.0613598891953,937.9797762953646,654.6500595582221,1128.6860873409607,996.935666334724,4738.312949418467,100.00065824117956,100.00065824117956,12.506133060625407,9.708259141449165,10.99684446498095,354296.5107445908,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,497.94071678459954,381.4613770975262,136.9308468088417,315.4850777221591,237.18172481245452
WL_DIRECT,static,1800,351920.0,2273.030451084455,2449.271256091815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2538.7074687221193,1122.4295156659946,780.2034540214935,894.4135553628299,936.6784030087697,1082.7995725219357,4816.524500581023,100.000656167979,100.000656167979,12.546989317433416,9.703807493549897,11.02111077323688,355508.3871583516,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,621.4135841894496,116.69360080778836,178.62620666483576,325.90320285830484,265.76633735396774
WL_DIRECT,static,1800,352400.0,2610.6295208322845,1490.6220129279636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3658.71497662644,966.8304623625465,863.0674033525703,898.7278942168102,778.0843329148868,929.9092839296474,4436.619376776462,100.00065410779698,100.00065410779698,12.527002470896056,9.720412482844742,10.984948792682447,356567.6376955318,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,310.34101659847863,419.97979565002663,109.46099753678784,395.14163314637267,403.46118490955155
WL_DIRECT,static,1800,352880.0,3296.7871712668916,2672.021866429252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4283.48028146408,1019.384743165881,983.8595957991878,830.0070420688276,933.3988842148292,1018.1177862985895,4784.768051547315,100.00065206051121,100.00065206051121,12.558569592163552,9.702612148763828,10.959705729867636,357669.5530252112,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,455.01218859862956,190.69653488279837,194.1601728344305,230.56753072772514,437.32501054002506
WL_DIRECT,static,1800,353360.0,1710.5338230041998,1348.9969985332039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4645.017105935076,1000.1635633276223,665.4448727765503,700.1898076194577,541.3508025721783,866.3432219269439,3773.4922682227525,100.00065002600105,100.00065002600105,12.551410014708292,9.667252571274782,10.950250032696008,358709.05517257587,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,329.20133803782335,193.86273452472798,194.67295754193142,77.6278548581189,564.5104169000473
WL_DIRECT,static,1800,353840.0,1723.071033197998,2524.1031450286378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3843.984994104436,941.7371913473852,669.4069036479377,683.5882867971172,747.0390843911828,1012.6041054281478,4054.3755716117707,100.00064800414722,100.00064800414722,12.528962388989875,9.669639393760422,10.937181676341366,359777.1410340703,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,522.4056874828533,202.18157289931492,114.32556525321257,197.51825018124435,330.21183026625397
WL_DIRECT,static,1800,354320.0,1817.6062303548129,2463.176242358025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3198.4149821012234,1112.2896812881493,603.3676821130241,689.220573644306,893.6746189186844,1192.781970883549,4491.334526847713,100.00064599483206,100.00064599483206,12.510083153517101,9.66037920402216,10.94084115696561,360858.29784045357,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,540.0194795861644,116.70114087694442,51.19369870278089,338.03571927031237,626.683240507397
WL_DIRECT,static,1800,354800.0,2236.108061886116,2152.0291258354205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3282.4939181519194,893.2489512352148,813.481112218051,717.4825658633707,818.6142736231594,1003.4456949306588,4246.272597870455,100.00064399793919,100.00064399793919,12.611589912347773,9.64132251434617,10.917562834757101,362069.1139859812,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,505.7968885053189,300.89862927552014,297.26642339264714,213.1611971365102,341.0267657152623
WL_DIRECT,static,1800,355280.0,2168.735198680657,2147.8203683811416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3303.408748451435,1029.097009681733,1010.6622258596547,783.6388909827338,865.5649773017063,929.664492127767,4618.627595953594,100.00064201335388,100.00064201335388,12.592890406944502,9.635655913498892,10.897761397179693,363119.5369009697,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,457.77187369552286,447.41003808532906,74.98317827930265,230.7035727452847,539.9114997477526
WL_DIRECT,static,1800,355760.0,1808.4728183494722,1887.030350035263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3224.851216765644,1117.6289743716104,996.3316443117558,695.0386533555146,876.8794379482748,946.9651585953759,4632.843868582531,100.00064004096262,100.00064004096262,12.59995652123203,9.631482166834154,10.890060289405055,364231.0300024011,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,551.5415069948407,127.7072449753045,69.4648850765665,206.04477650845308,547.9079087886305
WL_DIRECT,static,1800,356240.0,2096.140925582153,2306.4854692322106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3014.5066731155866,1162.7784880444349,989.9381691899232,862.8084714002963,851.6546882534683,896.9846772784354,4764.164494166558,100.0006380806534,100.0006380806534,12.622320098359921,9.66815477107869,10.872541597632871,365415.0794071944,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,617.8879720464321,197.58325320538626,98.35401787516724,7.263023292008406,556.198899466876
WL_DIRECT,static,1800,356720.0,2268.074146156007,2562.0029092962523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2720.5779099753413,740.2746424537967,682.626300339988,996.5391749953509,868.1729530763266,1001.9322454727344,4289.545316338196,100.0006361323155,100.0006361323155,12.616615728202648,9.656275317726964,10.908466678810756,366563.0943432918,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,342.29728475620334,59.000303527361304,356.41926626586064,45.36208625136022,401.57763090656226
WL_DIRECT,static,1800,357200.0,1426.8992970037493,1371.6512463268366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2775.8259606522543,811.6171296697461,438.2818594647704,843.4438666910307,494.84809949414586,624.716335338083,3212.9072906577762,100.00063419583967,100.00063419583967,12.579474404018335,9.689169288634755,10.867462289567493,367611.01191276545,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,419.23150331756483,79.92376123435973,289.085898692735,180.68188688772008,306.85087032122004
WL_DIRECT,static,1800,357680.0,2490.757172599196,2573.43919954054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2693.1439337109105,1015.065293713924,858.8122666489926,817.6594347270253,813.8064186872127,987.3997215987323,4492.743135375887,100.00063227111787,100.00063227111787,12.604271281877255,9.678584652816221,10.878131975271673,368769.4184784009,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,523.8341066529474,247.93949857220213,99.98596933709265,113.04475957395697,287.66063026589626
WL_DIRECT,static,1800,358160.0,1693.6410245080003,1605.5521929432077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2781.2327652757026,926.4703492672185,400.19488538492635,509.3442368912727,778.6471519276398,785.5775241996225,3400.2341476706797,100.00063035804337,100.00063035804337,12.55873315081499,9.763806544949789,10.836984228216084,369886.2687530032,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,473.3261976404651,63.24095290637372,122.08729267664495,147.62217412979825,413.85602049929685
WL_DIRECT,static,1800,358640.0,1345.3053430122432,1844.7974631550994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2281.7406451328466,1030.757371172306,384.0171653254098,520.4387487742919,880.2011319433018,820.4913895412172,3635.9058067565265,100.00062845651081,100.00062845651081,12.575711775968761,9.723298705688906,10.830298282237614,370957.35610511014,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,506.53244414180045,36.47964215988828,127.39910580806469,114.2530175327116,362.26339333009395
WL_DIRECT,static,1800,359120.0,1431.0412963106035,2436.506123028192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1276.275818415258,922.651911900349,611.4041755108515,576.539021297419,775.9239970114138,699.9520362283868,3586.47114194842,100.00062656641605,100.00062656641605,12.60487689148026,9.712527044990129,10.804190398180804,372064.06455810333,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,528.451836724941,14.58085320436458,35.16304995809058,116.71154687044329,332.54415527239235
WL_DIRECT,static,1800,359600.0,1454.641608848496,1646.8081071763486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1084.1093200874052,724.9470013281059,676.9216052272062,713.7086609504279,718.820651522709,439.12476840344675,3273.522687431896,100.00062468765618,100.00062468765618,12.709980672746873,9.705272003216585,10.823447464985705,373370.5111856314,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,473.32525863601103,193.78657749968428,0.0,336.17935249383027,178.69057210498224
WL_DIRECT,static,1800,360080.0,2733.7102914916177,2653.850468818202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1163.9691427608207,877.6544891845139,663.4181591304828,883.6596172891667,690.1853147965518,628.1446741776272,3743.062254578342,100.00062282012954,100.00062282012954,12.716410887295629,9.701587380454086,10.82674666324833,374499.7624612105,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,562.9389904694016,369.6004242007745,186.92443544094428,208.38345684242708,14.650315823234248
WL_DIRECT,static,1800,360560.0,2572.929558456469,2164.912504193706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1571.9861970235838,779.477065394445,349.2222488164324,750.2941286728733,572.9340187917957,662.4396384086497,3114.367100084196,100.00062096373571,100.00062096373571,12.688477661332731,9.699116170661842,10.83281024229591,375580.1387212374,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,603.2117769664848,75.05244669279769,250.38055898977473,182.80218846160153,89.90910127924252
WL_DIRECT,static,1800,361040.0,2589.0556721024427,1929.6303664515365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2231.41150267449,704.5907573625035,347.95266237258613,722.7965210825358,573.2736657054573,704.544879261923,3053.1584857850057,100.00061911837544,100.00061911837544,12.786403077599221,9.681592886582248,10.887907489761627,376918.4552588089,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,370.22314174856183,45.066238410180176,409.2471412740303,159.11205066301426,31.84917534991937
WL_DIRECT,static,1800,361520.0,2008.1821595046622,2216.2057470382447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2023.3879151409074,745.8273190767005,547.7115468479152,917.6097229922628,852.1181496966745,907.4223029055455,3970.6890415190987,100.00061728395062,100.00061728395062,12.657674710255998,9.66940187400388,10.941677676132423,377897.38190183556,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,334.7698759156303,193.04765282139564,399.1144420546614,302.12998185546,186.40970549214478
WL_DIRECT,static,1800,362000.0,1807.9889455650195,2724.770067769908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1106.6067929360186,1015.5072271110046,736.3823526240247,1111.80985724344,920.3675855954014,960.1119091482301,4744.178931722101,100.00061546036436,100.00061546036436,12.640135291461817,9.679817206120557,10.928866208741804,378984.6806340355,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,487.2592508123802,70.66804037989702,246.6990622679023,386.3604321056755,197.32851262037116
WL_DIRECT,static,1800,362480.0,2158.891244466765,1315.5454984049272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1949.9525389978562,814.1500558615387,721.6420545982727,774.4295984497286,763.6711411209927,816.4564349484001,3890.3492849789327,100.00061364752086,100.00061364752086,12.659209240351043,9.652084383369052,10.92044687013872,380076.44430879236,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,289.94757101258637,319.660879928873,404.1773685983799,479.08238323768586,144.06000990256527
WL_DIRECT,static,1800,362960.0,1947.5156879640288,2229.5002178988393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1667.9680090630457,695.0368030265278,664.5852107368878,692.0033894039818,675.3175766527064,897.7915518186834,3624.7345316387873,100.0006118453255,100.0006118453255,12.608041646464274,9.645313791634559,10.90720334802788,381079.6172800455,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,488.14830020581,0.0,292.82697631732805,233.17144844411234,151.54703132626943
WL_DIRECT,static,1800,363440.0,2535.8093314230564,2015.317405705022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2188.45993478108,868.9112628571662,635.6882610551269,869.1565689580854,759.3744999482321,797.1729800823433,3930.303572900954,100.00061005368472,100.00061005368472,12.595938289399031,9.641177788584654,10.961863312913813,382261.76701755915,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,492.53736501602435,119.47062403616985,196.9190543804474,108.19736424718455,392.96799526301373
WL_DIRECT,static,1800,363920.0,2247.023167612217,2452.5098755213817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1982.9732268719156,963.1475398263289,717.3549731905633,771.8902147788533,757.6553402514338,886.8820850352862,4096.930153082465,100.00060827250607,100.00060827250607,12.58391737527459,9.662348508946085,10.890370330562451,383278.6299371035,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,530.2619653533444,256.5449641266132,276.7860179260396,192.58641341119358,380.99922645608666
WL_DIRECT,static,1800,364400.0,2067.6347231831364,2656.7386846029704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1393.8692654520814,881.2240006253783,732.8640244729334,809.2532403931748,764.0498611259871,961.6807971540626,4149.071923771537,100.0006065016982,100.0006065016982,12.581401184685623,9.653097125142795,10.867929206578921,384341.2824890524,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,641.2164931179227,183.52051440212935,83.44603146514171,298.5592540897859,255.8362262380808
WL_DIRECT,static,1800,364880.0,2818.367183741336,2634.6702493175594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1577.5661998758578,1232.1874200323005,863.021678007027,915.3196112358862,845.5036415486078,1087.2164095205128,4943.248760344334,100.00060474117079,100.00060474117079,12.5699101918151,9.642163043305882,10.891497898490176,385462.0652265394,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,805.0340210966843,4.400092782419931,83.87558168924107,128.19871622048532,416.8348347301399
WL_DIRECT,static,1800,365360.0,787.6638299120632,1816.0138583342434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,549.2161714536775,1120.3110156110229,825.4539848235603,709.2659229815392,963.2832822420287,944.6094079617749,4562.923613619926,100.00060299083454,100.00060299083454,12.558180183931483,9.631381727166584,10.859391781992306,386490.3848046211,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,717.8768011730637,13.951172733880057,63.43019189364726,166.63869287338156,354.3769236841737
WL_DIRECT,static,1800,365840.0,2753.964263597395,1314.7375063136508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1988.442928737422,925.6407723349023,863.8484063713362,480.96059761346334,794.3155688155978,707.1591184599192,3771.9244635952186,100.00060125060124,100.00060125060124,12.611139808075242,9.67494565958802,10.833334656844757,387726.21955108177,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,425.64829884625954,146.44359841795495,75.82005048789541,354.39356076987787,209.5622450763696
WL_DIRECT,static,1800,366320.0,2643.228920839688,2426.2660825987664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2205.4057669783433,1031.5945596636395,777.3682925760245,835.9419139276137,1045.4812061781352,596.5479143300382,4286.9338866754515,100.00059952038369,100.00059952038369,12.639759838632191,9.61693312971109,10.834432855729467,388797.9978745533,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,528.1572850942126,366.00463467373226,0.0,288.62841586769645,326.8623428298122
WL_DIRECT,static,1800,366800.0,1786.9983035414252,2215.3685880773974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1777.0354824423716,690.6620180491705,977.1790189597602,495.90401883797864,995.7816026667934,674.5903474476328,3834.1170059613355,100.00059780009565,100.00059780009565,12.765321343473355,9.612648374584646,10.838574232685712,390126.63472080405,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,366.23799923466044,330.47838764451996,262.39573274352404,355.2368397344957,101.16925833198944
WL_DIRECT,static,1800,367280.0,2307.550763841056,1162.7089316350439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2921.877314648383,362.5801878049544,712.5908537081161,453.3511727854236,750.1291157327038,383.8297380257397,2662.4810680569376,100.00059608965188,100.00059608965188,12.742965877663288,9.598775139253386,10.83346549911793,391176.7264512996,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,12.417814037109942,402.99421037913464,197.1823275098784,296.6403090085906,111.93211874889755
WL_DIRECT,static,1800,367760.0,2046.2650569107989,3129.9113749004296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1838.2309966587527,1020.2993967355087,889.414484702626,569.3485329142277,800.6946498564602,433.0143796304384,3712.771443839261,100.00059438896814,100.00059438896814,12.80346622119126,9.589361179799848,10.828720588024325,392373.9323367196,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,870.6107735031788,255.50530713127694,78.91789059062798,287.88402858049284,0.0
WL_DIRECT,static,1800,368240.0,2412.061465623945,1810.0789039269664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2440.2135583557315,984.7746484937487,701.0885234653069,879.873365740182,585.5681936691859,467.3672946990789,3618.6720260675024,100.00059269796111,100.00059269796111,12.852050307903657,9.602496063522455,10.986810441017283,393864.25721395446,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,659.668226946689,178.20184531392908,289.8904953437365,159.43140955848435,0.0
WL_DIRECT,static,1800,368720.0,2305.51677079954,3019.2404433593306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1726.4898857959415,748.6129574764074,923.5403539631237,1085.1631394757874,742.4168049352047,1008.0378427172287,4507.771098567752,100.00059101654846,100.00059101654846,12.82637704352674,9.601084167888112,11.085772074751988,395106.3907201943,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,481.70962677688004,656.6080509464273,296.094760336232,5.265346447345428,0.0
WL_DIRECT,static,1800,369200.0,2313.274492574941,2008.1793934199281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2031.5849849509548,767.1138902549876,990.4903459719635,931.1272210455319,683.6342772785225,837.4625934872873,4209.828328038293,100.00058934464874,100.00058934464874,12.81972616774381,9.59691663143516,11.106024262960226,396243.26147103775,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,439.67403753527384,529.6229657301637,144.46151784583535,47.023887851580795,60.81753378741468
WL_DIRECT,static,1800,369680.0,2520.0477466815623,2254.2406450589965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2297.3920865735204,831.1549488657956,870.5036896883556,1069.3312480638863,717.9119961668434,888.5864638465843,4377.488346631465,100.00058768218148,100.00058768218148,12.796811344299371,9.574390872277041,11.088774105279372,397257.4957092698,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,405.09068943622884,493.8456836442012,389.2988372873401,81.5606448720179,96.24895056216947
WL_DIRECT,static,1800,370160.0,2627.6751117094,1484.1201484392232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3440.947049843697,752.5395726604504,906.6162777102959,944.1680214188348,585.5150812342522,767.6771765555978,3956.516129579431,100.00058602906705,100.00058602906705,12.779866029817397,9.641326326050653,11.09796911111434,398479.0971272588,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,165.47596421308225,328.54188925943225,565.2847857194901,35.12365263944757,89.25996605623327
WL_DIRECT,static,1800,370640.0,2872.2337133641963,1970.7904791586789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4342.390284049215,777.3666740900949,783.584486916532,969.8614187212378,498.90654410051457,854.2034209328042,3883.9225447611834,100.00058438522674,100.00058438522674,12.770387634768793,9.663881777254039,11.066460683557668,399568.4493395573,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,355.233498533482,151.39218582371998,565.3097357539002,95.39998151198057,309.15197587910103
WL_DIRECT,static,1800,371120.0,2354.042772873882,2613.4616242848824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4082.971432638214,896.3862214547202,869.5074403898766,1026.9940532224493,586.0455032018422,888.4160167048611,4267.34923497375,100.00058275058275,100.00058275058275,12.767612190419062,9.653708955745783,11.059136976433729,400654.4661383792,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,366.7476683577619,111.59263446503601,578.2181286385503,36.14242518513611,281.7623084909721
WL_DIRECT,static,1800,371600.0,1930.8649319522917,2650.753408289832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3363.082956300674,959.5655078883715,966.8632819212751,985.0174328663139,871.8494268841972,971.3869453613472,4754.682594921505,100.00058112505812,100.00058112505812,12.741713086111256,9.653923264940072,11.087035075217592,401778.9809903236,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,483.6834122748321,235.8038391939146,679.6952537498785,29.674292992640133,217.490047363988
WL_DIRECT,static,1800,372080.0,3078.398949456078,1279.7051331788161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5161.776772577936,558.7833191764294,360.7014364980113,974.5577066221613,662.1804316451621,829.5010935398751,3385.723987481639,100.00057950857672,100.00057950857672,12.74220676960694,9.659844038662007,11.039013913439156,402827.90128377953,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,169.0715138732272,156.6878275098734,479.75829320483626,227.71048683801015,348.8357551658887
WL_DIRECT,static,1800,372560.0,2295.4916376061155,1231.2560506011746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6226.012359582876,524.4575417649087,277.1507780512976,812.3578008082098,414.40382552673765,578.1320626993439,2606.5020088504975,100.00057790106334,100.00057790106334,12.701240199242264,9.655662049617717,11.02244788864524,403841.627477939,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,198.6818652133664,79.954936721133,490.15297858277444,59.360341382133264,321.8139324069605
WL_DIRECT,static,1800,373040.0,2577.2068298219915,2881.6750538247447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5921.544135580123,755.433496511346,519.9924285717382,928.2570469239121,843.5987571535521,740.3208997214305,3787.602628881979,100.00057630244352,100.00057630244352,12.683424391984754,9.718088184837265,11.022467712820964,405039.29059858853,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,503.5830980055817,77.41805981445421,563.4640066675635,0.0,427.22625775088545
WL_DIRECT,static,1800,373520.0,1749.105170862059,1837.4095811399927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5833.23972530219,1065.9415361410183,674.9207917528295,755.598556592219,584.9456700749151,810.156998984152,3891.563553545134,100.00057471264367,100.00057471264367,12.687735328935778,9.80270813961233,11.009889396399043,406292.5791850081,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,527.8765590727243,193.3032697864272,294.8716960670526,158.08831437918025,310.624062317666
WL_DIRECT,static,1800,374000.0,2573.9828865934487,2739.4851781105394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5667.737433785099,644.4564168779029,844.8483096036545,874.8716960982887,816.923236110215,980.4722264449009,4161.571885134962,100.00057313159101,100.00057313159101,12.65719507763669,9.773978747654803,10.991088305043098,407277.1629650078,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,313.19012723920474,313.075989438513,82.09476927540574,212.18098024857127,195.85405504207893
WL_DIRECT,static,1800,374480.0,2097.0679984636326,2297.434937766494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5467.3704944822375,856.5433565378557,1087.3548408266875,1002.7571759526188,1044.1158553995747,845.1089425523785,4835.880171269115,100.00057155921354,100.00057155921354,12.633659841693795,9.81590982468719,10.974942354743987,408401.5262321603,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,429.5828203620589,340.38207539999235,336.9221103290885,276.0595872297715,439.6583197616324
WL_DIRECT,static,1800,374960.0,2045.4524706502311,1466.7837323593965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6046.039232773072,603.9417522040645,555.264089952592,859.847258201543,762.6009195974985,883.4671980846514,3665.1212180403495,100.00056999544005,100.00056999544005,12.624011359801354,9.776376297631096,10.965019726689015,409418.27071470267,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,113.19028177881998,100.3940191383957,494.9748219256613,166.19719710750323,369.38351047250603
