RELEASE_RULE,WORKER_MODE,Workload,time,WL entry,WL released,WL processed,Jobs processed,GTT,SFT,Tardiness,Lateness,Tardy,STDLateness,Constraint Scenario,Current Human Norm,Current Machine Norm,Constraint Switches,PSP Shop Load,Shop Load-0,Shop Load-1,Shop Load-2,Shop Load-3,Shop Load-4,Total Shop Load,Worker 0 Idleness(%),Worker 1 Idleness(%),Worker 2 Idleness(%),Worker 3 Idleness(%),Worker 4 Idleness(%),Total Idle Time,Worker 0 out(%),Worker 1 out(%),Worker 2 out(%),Worker 3 out(%),Worker 4 out(%),W0 Relocations,W1 Relocations,W2 Relocations,W3 Relocations,W4 Relocations,Workers on M0,Workers on M1,Workers on M2,Workers on M3,Workers on M4,Queue Length-0,Queue Length-1,Queue Length-2,Queue Length-3,Queue Length-4
WL_DIRECT,static,0,366320.0,2643.228920839688,2240.073033151627,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,470.17293858314156,730.3917376038424,991.0549599129189,652.1267615959765,794.7288986881395,450.08912457759766,3618.391482378475,100.00059952038369,100.00059952038369,13.446432219102626,10.375602272099739,11.118953905452411,391883.56864562014,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,479.717222493842,857.5045798457477,29.032755010867184,51.16248741919566,93.03287507615552
WL_DIRECT,static,0,366800.0,1786.9983035414252,1761.785954442501,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,495.38528768206584,651.5113606900128,783.3172259645473,541.1775017397456,723.2689650204296,512.8941237605737,3212.169177175309,100.00059780009565,100.00059780009565,13.442926231328675,10.367743793485863,11.134369949953737,393018.06286979234,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,324.43395698640984,731.2868323892727,0.0,229.50267672074034,3.577654846583749
WL_DIRECT,static,0,367280.0,2307.550763841056,2475.548115645987,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,327.38793587713474,970.6173354558259,1184.5415864100091,677.4874233435229,810.8681782750169,528.7862798346754,4172.30080331905,100.00059608965188,100.00059608965188,13.589186399291478,10.35884400604295,11.233379834876807,394542.3338189784,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,512.0157768720721,769.770842162016,184.73491633372265,183.87986952985136,119.41402624238218
WL_DIRECT,static,0,367760.0,2046.2650569107989,1980.1805529190294,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,393.4724398689041,1116.3596231356114,1055.4322354962069,653.5121920590972,756.5021813494501,755.5171052741247,4337.32333731449,100.00059438896814,100.00059438896814,13.53852260416864,10.340207726628838,11.30146390317666,395669.1587792381,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,461.57453880752485,783.8349947441673,124.22232736676501,207.22957724324831,0.0
WL_DIRECT,static,0,368240.0,2412.061465623945,2343.8435220285637,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,461.6903834642854,1019.9983831860503,1061.1305752312348,937.4741862331765,853.649101439923,662.6427744084707,4534.895020498855,100.00059269796111,100.00059269796111,13.559443867216972,10.335440031661374,11.35612026275555,396917.49422150874,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,384.08860968625424,652.5872857646772,308.21762480281524,103.14965478933809,0.0
WL_DIRECT,static,0,368720.0,2305.51677079954,2489.727659023276,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,277.47949524055,665.8665877838209,1163.4969209806623,1087.6485124750807,950.2222501364666,1092.2200304635567,4959.454301839587,100.00059101654846,100.00059101654846,13.543926227746,10.439706618838102,11.474844343083214,398397.74340491707,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,170.63036515678607,741.6420212919242,322.8739272641152,123.56760109322285,0.0
WL_DIRECT,static,0,369200.0,2313.274492574941,2195.918021423273,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,394.8359663922186,815.2336523420452,1030.578698085044,1413.4994932218788,1038.5026934934565,1019.8331110183113,5317.647648160736,100.00058934464874,100.00058934464874,13.584051917265299,10.395914850371863,11.484141376277755,399537.49869859486,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,308.13839910967795,632.2143427268901,201.44312081047454,323.78393868707855,155.15475872227572
WL_DIRECT,static,0,369680.0,2520.0477466815623,2412.6409477420716,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,502.24276533170905,757.9717997326277,1249.8786120118596,1437.7803794584836,799.1825349916568,1348.168880267678,5592.982206462306,100.00058768218148,100.00058768218148,13.536381297953767,10.387821063774656,11.481854220927532,400568.9458810474,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,165.98701793445784,731.5400195061609,476.1761534009881,355.2388549585497,104.18571082706075
WL_DIRECT,static,0,370160.0,2627.6751117094,2410.444670106797,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,719.4732069343121,823.744349458784,1122.9517872213416,1662.541580156476,868.2814145586586,1231.835424972286,5709.354556367546,100.00058602906705,100.00058602906705,13.500736793901297,10.37096850502908,11.455934205372012,401565.0840501416,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,331.2919039161454,503.08390573836357,983.8660951317001,105.64706290393408,228.80868372690793
WL_DIRECT,static,0,370640.0,2872.2337133641963,3182.695036209082,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,409.01188408942636,1234.311598875146,1396.222067659448,2031.075188560219,1195.0524885209627,1389.213447455525,7245.874791071301,100.00058438522674,100.00058438522674,13.45910609695583,10.381537965808604,11.490945677601525,402701.41636371426,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,577.5582935016597,445.44553503211523,1009.2905253140866,16.29437140035214,412.6986452352371
WL_DIRECT,static,0,371120.0,2354.042772873882,2594.800924505586,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,168.25373245772238,1209.3494979096265,1612.9082499586543,2136.8995568886885,1524.9040355410427,1295.391099841766,7779.4524401397775,100.00058275058275,100.00058275058275,13.444420964369188,10.442517078393115,11.426771419025464,403800.32543642784,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,444.5223487768873,694.4614587295257,1213.6781397269972,95.20641941237535,492.91905427702795
WL_DIRECT,static,0,371600.0,1930.8649319522917,1992.0925561515276,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,107.02610825848669,1564.487498287748,1439.245858999024,1912.1896210610441,1360.78920939098,1264.526082497847,7541.238270236643,100.00058112505812,100.00058112505812,13.420328550357356,10.41686150918457,11.468993454733893,404916.88059136586,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,547.8533928561752,648.8258109254992,1418.6382065641067,39.89249410425981,241.58122505680674
WL_DIRECT,static,0,372080.0,3078.398949456078,2669.854535339838,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,515.5705223747267,1588.8820331703985,1471.8879167434018,1800.8322236122228,1728.3216447592818,1787.8587566282897,8377.782574913595,100.00057950857672,100.00057950857672,13.412030004147912,10.529651616236052,11.450636347075122,406194.9838846474,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,400.36973205339706,479.31690419348627,1283.473551493792,173.26531469276978,507.2831134609017
WL_DIRECT,static,0,372560.0,2295.4916376061155,2606.9437896408713,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,204.11837033997082,1622.5209014476527,1524.722629306907,2037.583964210047,1844.5174120531663,2007.750733088699,9037.095640106472,100.00057790106334,100.00057790106334,13.386152081501002,10.52806568984249,11.488334475688792,407342.5764082647,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,351.2543788602445,726.6409690459413,1230.66588645895,492.8505351330217,463.56633321384857
WL_DIRECT,static,0,373040.0,2577.2068298219915,2456.5497097634816,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,324.77549039848043,2177.522371085389,1746.6838960991324,2296.6966003211883,1825.6867532090089,2061.128786066218,10107.718406780936,100.00057630244352,100.00057630244352,13.362971038996498,10.510880327989023,11.384084454135085,408221.5702368085,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,658.4012602856012,523.1748273997442,1100.7833526963186,707.5658361623858,474.0775662006137
WL_DIRECT,static,0,373520.0,1749.105170862059,1886.7887297944517,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,187.09193146608763,1959.6474089635233,1870.5057408288128,2096.706908633309,1492.2234755234938,1995.0895265111435,9414.173060460282,100.00057471264367,100.00057471264367,13.35419064755774,10.591347555794698,11.366396582428964,409444.7665272596,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,621.1040252180575,420.17713161087636,1374.8870591933883,581.8011942870912,371.70001098267073
WL_DIRECT,static,0,374000.0,2573.9828865934487,2422.625657965404,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,338.44916009413225,1866.527805850058,2078.323087518292,2100.4065372316727,1580.6116908731265,2142.5973810480964,9768.466502521245,100.00057313159101,100.00057313159101,13.329706607348928,10.48769879138988,11.366130173588202,410350.2328665962,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,484.285555610048,489.71100285474824,1292.7708176849444,339.62399879510957,764.8927646907943
WL_DIRECT,static,0,374480.0,2097.0679984636326,2184.535839213387,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,250.98131934437768,1943.7970625483833,2107.3147338557064,2255.498068251141,1692.952009262464,1988.8817072476895,9988.443581165384,100.00057155921354,100.00057155921354,13.31043946681318,10.492375588117243,11.357798758955733,411439.00992877525,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,424.8252328113607,425.9779767532171,1226.4176176036995,265.2601641967256,1007.814049425483
WL_DIRECT,static,0,374960.0,2045.4524706502311,2046.8482047105585,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,249.58558528405032,1767.872150231608,2012.003469552903,2296.0656198188244,1624.5579686638678,2168.1382251520595,9868.637433419262,100.00056999544005,100.00056999544005,13.324058447684834,10.466314245306481,11.328273276936766,412494.1524896418,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,392.15893537865213,542.3909060353477,1369.0494305569073,179.23198462797004,853.9137507381854
WL_DIRECT,static,0,375440.0,3470.2555382329697,2770.3850862513395,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,949.4560372656805,1836.9411344063144,2037.5219863595382,2373.806801890571,1864.1627641001037,2315.84797538545,10428.280662141977,100.00056844020008,100.00056844020008,13.276252304412045,10.4515215736553,11.336055988122487,413526.2895006011,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,511.44202171449655,464.55066544232784,1297.9357655140338,174.0966678966421,829.4345572149788
WL_DIRECT,static,0,375920.0,2543.0534408577146,2983.1931380233364,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,509.31634010005837,2221.1081987631496,2066.8390744897624,2568.3500787310227,1716.4349982763579,2515.9573204618914,11088.689670722184,100.00056689342402,100.00056689342402,13.267108674777347,10.452977381513884,11.307794048201227,414591.18050432473,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,743.2776340045065,376.891704651345,1541.618082597412,0.0,1008.0894411178297
WL_DIRECT,static,0,376400.0,3144.02267139792,3108.7639981616044,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,544.5750133363738,2317.5704428849426,2574.8372265677576,2686.1229567787946,2191.796802791449,2340.0553801250735,12110.382809148017,100.00056535504297,100.00056535504297,13.231931874727612,10.577088570764149,11.29369755833282,415851.68760516495,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,695.1306183398009,685.166060079295,1578.4549067190917,55.52074789016766,1050.1567871295883
WL_DIRECT,static,0,376880.0,2649.189815320798,2612.6437195280596,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,581.1211091291121,2289.882658669159,2239.2319563173232,2647.291429165105,2584.899224940598,2538.7857735218918,12300.091042614076,100.00056382498872,100.00056382498872,13.226123749777141,10.565663505952163,11.276273117647438,416918.711878221,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,713.4777079326598,699.5809594183621,1525.5452116371873,253.39381170442033,946.1177816882789
WL_DIRECT,static,0,377360.0,2260.458567987905,2521.969491251915,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,319.6101858651021,2576.2452591842175,2574.0535722661984,2482.8258982219427,2712.8067074296005,2417.297648666216,12763.229085768175,100.00056230319387,100.00056230319387,13.21230082556781,10.551472407247154,11.26902604185836,417984.330230079,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,870.0747699043577,991.304258703929,1110.1568240213358,215.43851527070507,797.8649314236113
WL_DIRECT,static,0,377840.0,1574.0577135326876,1893.6678993977898,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,0.0,2296.535575591615,2268.1381466595835,2684.9453118332744,2643.9203114818933,2492.0983528891275,12385.637698455494,100.00056078959174,100.00056078959174,13.180517747913365,10.534052263294932,11.269847206030127,419026.2127817796,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,786.4903236849643,638.7548326287954,1271.587813233887,88.3106708066913,804.980005656691
WL_DIRECT,static,0,378320.0,1697.7432030570283,1396.28046880008,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,301.46273425694835,2328.061507956848,1895.7841751785397,2288.1741578269175,2120.2601797074217,2450.912601724428,11083.192622394155,100.00055928411633,100.00055928411633,13.167833565374028,10.519964029226719,11.245301065737987,420062.3804046856,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,642.2950284905033,518.5569815992734,1044.0333671232934,396.7129213182806,552.7012040658652
WL_DIRECT,static,0,378800.0,1510.6926372613445,1465.488945013297,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,346.6664265049957,1876.077571040095,1674.3891686524478,2274.095478752626,2324.923389346519,2404.489847164694,10553.975454956382,100.00055778670236,100.00055778670236,13.150951958248902,10.516134778030674,11.217597751879994,421103.2623503725,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,240.93831726633135,393.3073357725159,1345.2037977352627,739.6042092786489,729.166889202579
WL_DIRECT,static,0,379280.0,2510.915988807174,2569.605567583749,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,287.97684772842086,2355.1598371722016,2068.195964905912,2783.4006447153542,2019.4398812907605,2318.202746647381,11544.39907473161,100.00055629728526,100.00055629728526,13.14475935798534,10.591073544390863,11.217008110952735,422353.22700556007,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,517.3876553265594,379.52201375575703,1438.3613015874835,723.0269040782481,610.4247991743075
WL_DIRECT,static,0,379760.0,908.344221965495,855.7527866944297,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,340.5682829994861,1775.121645718465,1664.2258788366644,2468.3984433961527,1718.250963053698,2142.8448104713743,9768.841741476353,100.00055481580115,100.00055481580115,13.132514330736747,10.490656037640473,11.213752848654506,423272.070406378,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,136.93457667865465,207.77519394784878,1407.059012411161,638.4717730587114,779.7186838528768
WL_DIRECT,static,0,380240.0,1928.7224984068125,1797.4776344765703,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,471.8131469297283,1994.4250487538723,1358.305067231575,2333.1899946456483,1581.0927606521516,2142.8974575274588,9409.910328810705,100.0005533421868,100.0005533421868,13.105611211664787,10.481155794703714,11.202865295267019,424313.82349551574,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,403.438744679028,12.760205704690744,1393.2537699048041,582.3393139175317,888.2274373514354
WL_DIRECT,static,0,380720.0,2380.396896025623,2526.0465347087975,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,326.1635082465539,1912.5859860117957,1415.1915260508792,2242.8416672632206,1631.4861818481663,2079.1368512348854,9281.242212408948,100.00055187637969,100.00055187637969,13.101560235222262,10.4844819409536,11.186493289314853,425409.8342634692,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,516.0271990942904,223.08888249552047,1074.2620296703474,555.1706236908343,933.8185289686049
WL_DIRECT,static,0,381200.0,2044.4815620595639,2230.3632045776944,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,140.2818657284233,1910.8693000305295,1504.1103352838134,2337.286910679551,1809.092372926849,2098.8708723711434,9660.229791291886,100.00055041831793,100.00055041831793,13.085913260848741,10.472175788848585,11.154557876245478,426427.93693505286,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,456.0492790703971,91.15859443807103,1218.3659655437577,674.4407791810276,1113.1216434814519
WL_DIRECT,static,0,381680.0,2706.140259591271,2107.400235553365,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,739.0218897663293,1822.8338211533458,1431.7949720270692,2467.6612236834085,1795.844717018269,1924.0125441593186,9442.147278041411,100.00054896794026,100.00054896794026,13.050008830377816,10.470015871566144,11.19600072672747,427560.7119208679,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,371.3875843031692,234.58101952185046,1210.7362731503144,385.99760252095155,875.8997753004036
WL_DIRECT,static,0,382160.0,2311.1477659719776,2653.35298029209,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,396.81667544621683,1792.8158215707522,1571.1500808441192,2039.17364584869,1927.8487324579805,2023.5519695012795,9354.54025022282,100.00054752518616,100.00054752518616,13.046072893398291,10.437935234696196,11.146502320683016,428531.1642836472,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,463.5494244486983,323.9564403766554,1247.743101310492,388.3110437654306,759.0805071009542
WL_DIRECT,static,0,382640.0,2146.6587417491432,2230.3675918420836,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,313.1078253532763,1708.7204212471236,1783.3890509648197,2185.882056481119,2089.357323314477,2002.543834449396,9769.892686456935,100.00054608999562,100.00054608999562,13.015823368343682,10.445023370828382,11.134285503571085,429592.6061629113,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,390.01380270098724,301.2049503407439,1178.0749291485806,344.34446545519216,920.4438042346335
WL_DIRECT,static,0,383120.0,2561.972226618054,2392.3264006150953,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,482.75365135623485,1594.8306188945903,2074.156938838607,2163.3403452775146,2163.0784875009917,2009.8421592054035,10005.248549717107,100.00054466230937,100.00054466230937,12.999452119070076,10.419513273467903,11.11149604001006,430599.92719015817,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,224.15968921653817,540.6689349691809,1130.6859683779633,883.7608971974905,1011.3673762808187
WL_DIRECT,static,0,383600.0,2063.0550426794275,2229.8967840446962,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,315.9119099909664,1715.7617963611444,2332.4530038522857,2108.161415276147,2163.2907322838846,1874.6132710396382,10194.2802188131,100.00054324206866,100.00054324206866,12.984167966627034,10.413833477942692,11.101087215829576,431667.92240606307,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,363.94155941713,547.5602136968593,1114.060698747895,947.7385640911936,837.3685019575211
WL_DIRECT,static,0,384080.0,2283.682373111518,1806.4850899220849,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,793.1091931803995,1817.0047124332193,2086.0799679612564,2091.4098402295695,2293.2532997289427,1908.0031903678569,10195.751010720845,100.00054182921542,100.00054182921542,12.960651570336342,10.431466713941731,11.098610803280648,432778.08960399835,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,248.41370244310485,602.9728392117851,896.7687714631237,803.3341460009088,699.8683837213114
WL_DIRECT,static,0,384560.0,1926.4923189380536,2020.3043581753257,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,699.2971539431275,1880.7152304189628,1993.9833210542654,1757.9612361711388,2159.4649126796016,1795.5240753516023,9587.64877567557,100.00054042369217,100.00054042369217,12.940236570889557,10.399484632833621,11.07586318633958,433764.59735537216,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,445.3429499370098,473.7074269091197,782.7524050628502,669.5309820840274,468.69959999851
WL_DIRECT,static,0,385040.0,1182.380480355131,1700.6857770953304,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,180.99185720292812,1653.7852437106744,1576.6739667620348,1416.2188238194076,2031.8654822444823,1809.1879594129714,8487.731475949571,100.000539025442,100.000539025442,12.922719153413029,10.391004346505934,11.058754112451329,434809.8204664694,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,193.57892117361908,150.6445993581901,782.7418366243098,650.6601959724278,615.7504958055924
WL_DIRECT,static,0,385520.0,2113.598747859031,1973.012563195222,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,321.57804186673707,1902.7692858748496,1167.2346436860482,1478.9612021803755,1727.6297487837319,1715.229811647378,7991.824692172383,100.00053763440859,100.00053763440859,12.919225861637065,10.369678419670565,11.089676347763811,435946.1599700729,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,410.85525782114837,120.89919935427756,733.2409496400593,685.2252942097549,523.0016851221645
WL_DIRECT,static,0,386000.0,2804.7562432255954,2339.1771282235773,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,787.1571568687555,1400.4052667279127,1145.9552786586908,1610.8103213924749,1499.975403513365,1465.5875016706646,7122.733771963108,100.00053625053624,100.00053625053624,12.899455311905438,10.42131797497466,11.045508147389508,437048.24161862594,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,336.96830106369475,66.05202270496265,744.3905556274107,751.3224543031769,400.4121924990015
WL_DIRECT,static,0,386480.0,1377.6526074011608,1972.6947386388474,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,192.1150256310689,1315.9585419760847,1041.1716836766109,2097.5942379198373,1675.2685108039589,1630.6638200074174,7760.656794383909,100.00053487376978,100.00053487376978,12.878147003662704,10.357830470541284,11.036238714917147,437997.3353871809,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,204.2629148059973,226.9392352872053,873.9326711633897,782.3137792599762,570.615472772353
WL_DIRECT,static,0,386960.0,1755.0419716636525,1720.1608848166002,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,226.99611247812126,1148.314939941403,1181.9708736363402,1947.300976410497,1473.5109302928613,1590.6258506630836,7341.723570944185,100.00053350405463,100.00053350405463,12.87328150601352,10.350928038322982,11.016154895968612,439062.1391069079,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,142.5888026352565,319.8698975477144,971.871896041335,616.9008170876898,660.556232644601
WL_DIRECT,static,0,387440.0,2096.1578130669373,2053.0916934930906,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,270.0622320519682,1040.2972979355782,952.08223294707,2115.163154272791,1593.5235033495683,1462.5876133610902,7163.653801866098,100.00053214133673,100.00053214133673,12.84001916524448,10.334517854482593,11.009444763887405,440080.5385677683,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,177.64604843902876,107.95387151042407,1054.6128172578942,537.7424847505717,572.159153668429
WL_DIRECT,static,0,387920.0,2472.2511910829653,2356.493402270512,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,385.8200208644215,1412.2339246918664,1143.4303951629895,2154.6199534459975,1526.6392469982127,1356.0910368674984,7593.014557166564,100.00053078556263,100.00053078556263,12.830250675020041,10.331293636794339,11.010033844814947,441181.2532470897,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,582.5931278633651,80.15210236195293,1028.500907992416,464.69790810768035,554.6282637030389
WL_DIRECT,static,0,388400.0,1526.4622468564203,1912.2822677208417,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,0.0,1358.5073951913055,946.4543250484743,1942.6774660909127,2024.979726887477,1130.0372895510072,7402.656202769177,100.00052943667936,100.00052943667936,12.817309017369737,10.309452829185268,11.009830200946013,442239.19505931996,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,385.53086644909496,267.0918206315482,946.3569222746316,472.3453189975935,599.8055402423782
WL_DIRECT,static,0,388880.0,1937.114763543524,1468.2746002090719,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,468.8401633344522,1453.7134251746409,1144.9413220473348,1632.678368201717,1364.1581624036805,977.2950762588879,6572.786354086261,100.00052809463456,100.00052809463456,12.796850995641096,10.313008384316367,10.978612007947799,443271.9294201374,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,406.55959533509076,227.49314169530646,734.4881200447055,393.4032206137221,355.58692221943625
WL_DIRECT,static,0,389360.0,2505.6145134381954,2459.6956408530577,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,514.75903591959,1181.2123483627365,1113.410950847322,1504.8953125297614,1476.10724309326,980.2571257298373,6255.8829805629175,100.00052675937631,100.00052675937631,12.789107978441935,10.301509969287743,10.956068243219363,444316.22906489763,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,168.7299126169679,198.94461835729334,758.5760566457699,351.1761666050381,274.7833107796016
