RELEASE_RULE,WORKER_MODE,Workload,time,WL entry,WL released,WL processed,Jobs processed,GTT,SFT,Tardiness,Lateness,Tardy,STDLateness,Constraint Scenario,Current Human Norm,Current Machine Norm,Constraint Switches,PSP Shop Load,Shop Load-0,Shop Load-1,Shop Load-2,Shop Load-3,Shop Load-4,Total Shop Load,Worker 0 Idleness(%),Worker 1 Idleness(%),Worker 2 Idleness(%),Worker 3 Idleness(%),Worker 4 Idleness(%),Total Idle Time,Worker 0 out(%),Worker 1 out(%),Worker 2 out(%),Worker 3 out(%),Worker 4 out(%),W0 Relocations,W1 Relocations,W2 Relocations,W3 Relocations,W4 Relocations,Workers on M0,Workers on M1,Workers on M2,Workers on M3,Workers on M4,Queue Length-0,Queue Length-1,Queue Length-2,Queue Length-3,Queue Length-4
HUMAN_CENTRIC,static,1600,424880.0,1148.649074452226,1768.808482856496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,947.1346628935453,574.3415334916941,501.8230069201898,520.5784477740041,658.5137867653309,499.7529142479025,2755.0096891991216,100.0004437344693,100.0004437344693,5.6861343272059175,3.143063152899102,4.55001641344791,480873.3964305109,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,320.5630879994889,85.6300138360454,328.0585656407894,40.636559595247746,13.944773194186626
HUMAN_CENTRIC,static,1600,425360.0,1496.616939747864,2135.562830143993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,308.18877249741627,524.1559968310121,348.274408507278,817.0790845256487,675.6480809817651,640.7952229034012,3005.9527937491052,100.00044279135672,100.00044279135672,5.659221760207597,3.147384777565669,4.5866569684449985,481929.3463024433,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,217.32964143189938,136.57716880894927,505.84370023802103,131.45291131501472,14.727276785417493
HUMAN_CENTRIC,static,1600,425840.0,2429.876176977244,1326.9986479431639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1411.0663015314967,504.00240772367545,290.09597850163925,570.3940959034045,500.882317343952,417.7926276447876,2283.167427117459,100.00044185224462,100.00044185224462,5.647620447971474,3.1483094115285133,4.589158815705447,482935.1326897249,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,187.85946237450705,0.0,427.8788452594527,141.97239133280118,0.0
HUMAN_CENTRIC,static,1600,426320.0,1667.290044242828,1725.7782590772997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1352.578086697025,330.2401941701326,324.40884169174456,560.224888331075,452.98255593741584,660.3613954835946,2328.217875613963,100.00044091710758,100.00044091710758,5.650034488737512,3.1292077874398894,4.662750269727408,484088.43909411214,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,117.28493487104343,178.08428750878883,455.6411574405275,117.33190142866255,121.00315023293187
HUMAN_CENTRIC,static,1600,426800.0,1495.4414372748188,1919.9965588458392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,928.0229651260044,472.015734352592,389.956980290861,684.8606568640217,348.98618920695367,686.3198399538124,2582.139400668241,100.00043998592045,100.00043998592045,5.621154881123093,3.1502973439740143,4.711619713430807,485206.3259018862,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,244.20711538512555,151.29427227640596,290.9744926358968,0.0,133.76956676376642
HUMAN_CENTRIC,static,1600,427280.0,2176.386061761941,1727.0340680978272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1377.3749587901182,628.4570251695203,380.62240219722406,719.081488741287,300.1061794071179,530.3885091359934,2558.6556046511428,100.00043905865823,100.00043905865823,5.645142030351268,3.2536209062287784,4.66040627780383,486404.36380268075,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,417.19978276305636,0.0,424.2313035134049,0.0,296.0823824360127
HUMAN_CENTRIC,static,1600,427760.0,1921.9121586927627,2010.018078937784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1289.269038545097,640.9950565040227,533.7085414363403,595.1938035969723,410.8281928477313,650.5318994208523,2831.257493805919,100.00043813529618,100.00043813529618,5.606985706735122,3.3953002796219165,4.634796478805722,487607.27701848745,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,291.18310305116825,134.74637989027482,352.60767727970557,0.0,174.56759183144354
HUMAN_CENTRIC,static,1600,428240.0,2766.052244053041,2414.000013532513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1641.3212690656244,358.40481674656013,843.6007882277511,706.0134565458939,510.35492575600495,646.5190312448345,3064.8930185210447,100.00043721580974,100.00043721580974,5.602389680072294,3.4693539394392023,4.629812966633276,488780.2002238303,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,78.58508705774528,486.9900107572718,484.9775045246137,107.8627150973075,60.960401894305775
HUMAN_CENTRIC,static,1600,428720.0,1090.866872691381,1767.713665159382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,964.4744765976237,561.8386963829777,686.1869007520872,759.078659377399,402.90080189327654,646.8982534908888,3056.9033118966295,100.00043630017453,100.00043630017453,5.578622121896306,3.477719449489467,4.6391051413714495,489791.9638656395,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,350.3918408822559,224.5949213314379,269.0015042198624,62.207089893182996,49.37021635853957
HUMAN_CENTRIC,static,1600,429200.0,1632.9444009014458,1816.7688214813063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,780.6500560177631,617.8129830214684,411.264642775333,730.7619970115541,278.6343911715212,496.5362788163712,2535.010292796248,100.00043538836643,100.00043538836643,5.572816242572821,3.4809111344945665,4.602624471711452,490727.9089262752,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,317.2520553895595,102.41153432746617,385.38182307868,40.23930600148673,61.53001096365439
HUMAN_CENTRIC,static,1600,429680.0,1103.2542987190197,1406.906077687449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,476.99827704933386,542.6126919718104,332.0926922524072,654.7506587450374,333.86460334678367,481.79512704994454,2345.115773365983,100.00043448036149,100.00043448036149,5.55448125587651,3.581658458171004,4.630284993089876,492006.80310594745,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,260.55259133791435,0.0,467.37645522276057,41.76776716737828,126.27867555286396
HUMAN_CENTRIC,static,1600,430160.0,2282.2980668583346,2310.3899474663517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,448.90639644131676,567.6606649664134,838.9326140051273,670.7577402416404,457.5174467372183,298.7054899999023,2833.5739559503018,100.00043357613598,100.00043357613598,5.543684166662271,3.654292727068194,4.61287382193426,493135.3460906091,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,292.64174874659227,210.30829469009316,304.643116923829,0.0,49.574915341215664
HUMAN_CENTRIC,static,1600,430640.0,2150.0961510708566,1739.6471942268777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,859.3553532852957,442.9165029543132,574.1174219535527,343.5051152860558,454.0969554813333,378.26541779164506,2192.9014134669,100.00043267566632,100.00043267566632,5.528140070322868,3.6797606183516955,4.620715782853892,494202.69838899653,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,219.91146841271714,379.89725709902166,125.89969223128628,0.0,0.0
HUMAN_CENTRIC,static,1600,431120.0,1879.3238843036004,2286.6555252497956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,452.0237123391006,557.8228004786635,659.7175504644377,454.2377992676856,533.6220896758958,429.4449725463281,2634.8452124330106,100.00043177892918,100.00043177892918,5.6026134424296155,3.7345756282173257,4.694562232775656,495699.53601872677,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,367.4061746935643,344.7596756093873,67.14090547757183,165.18550931515213,110.06332435004333
HUMAN_CENTRIC,static,1600,431600.0,2299.7543863985957,1903.587004414861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,848.1910943228355,604.9733761421026,391.4733256980496,283.879844269801,676.451155414379,404.9784114561831,2361.7561129805154,100.00043088590141,100.00043088590141,5.5874898170042115,3.7227053855924535,4.677710941731378,496625.13257975655,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,359.5431116883185,219.54427734232246,67.26950274107037,51.062412184587004,12.670670554483083
HUMAN_CENTRIC,static,1600,432080.0,2469.9648654983134,2393.1051434390606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,925.0508163820884,498.14340197796093,352.0843856694343,380.24734914269465,794.5737810338399,531.5768599406374,2556.625777764567,100.00042999656003,100.00042999656003,5.631288271904367,3.7410955712112726,4.718928262861075,497892.7554336594,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,284.5875501731168,202.2053561907378,12.894083650332421,394.7339438264641,0.0
HUMAN_CENTRIC,static,1600,432560.0,2479.48841291395,2212.3772780585587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1192.1619512374798,577.8642207681219,556.5656397877177,544.6945633303648,777.4554647864226,646.8206190185851,3103.400507691212,100.00042911088225,100.00042911088225,5.722869549125803,3.70403163677775,4.758487761456888,499139.6304029288,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,403.72737089367587,130.07987864487563,122.38485713243814,491.3007880668075,0.0
HUMAN_CENTRIC,static,1600,433040.0,1747.4642370057766,1594.4243049902946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1345.2018832529618,498.48863847757593,714.1674048160695,692.2197032911514,689.777127912563,508.03844137447015,3102.69131587183,100.0004282288455,100.0004282288455,5.689255778929357,3.6934842372762997,4.7844120015842435,500125.13339194295,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,153.08545432758802,225.29794806433642,220.1864209673185,284.4163027250944,218.68380747337432
HUMAN_CENTRIC,static,1600,433520.0,2360.3578765937673,2163.7319880646323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1541.8277717820965,490.97125378851155,521.0055968466064,580.9361320166933,479.18239364258244,719.0337545372356,2791.1291308316295,100.00042735042736,100.00042735042736,5.670028762107702,3.6899282828227213,4.766200734435857,501057.20920371707,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,307.5740610328286,228.73648333740547,47.82199079906568,267.14449964872506,165.77210239607646
HUMAN_CENTRIC,static,1600,434000.0,1922.6026741109886,2189.590558312279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1274.8398875808064,426.47662742711503,616.7335590007756,613.508826192279,677.7074630731227,881.5232187625705,3215.9496944558628,100.0004264756056,100.0004264756056,5.686930035226197,3.6761062725255043,4.7931243578907905,502155.36552879855,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,293.8705416138394,80.3247474543397,61.72968381855539,215.29747238727018,366.6235343876577
HUMAN_CENTRIC,static,1600,434480.0,1824.9472087352676,1753.893324127582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1345.8937721884918,638.141852754891,408.6905598932826,544.7456659893633,636.0749789369572,684.065940910876,2911.7189984853703,100.00042560435818,100.00042560435818,5.702402918638277,3.6810886282839634,4.758650556374226,503150.3770859054,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,343.7375506664364,31.060365256084605,162.59697628996872,241.72207586180423,347.3706349977046
HUMAN_CENTRIC,static,1600,434960.0,2388.4182896516672,2556.936133023153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1177.375928817006,617.7339829153566,584.3334404909375,681.737198514583,613.4794143582423,844.1822040314219,3341.4662403105413,100.00042473666326,100.00042473666326,5.716404698672176,3.66060956911426,4.776520139038922,504205.08140742965,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,405.43082616821937,84.458663585452,208.5457927628085,100.4696623764379,402.492122404004
HUMAN_CENTRIC,static,1600,435440.0,2932.78675782596,1876.8353687467888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2233.327317896177,799.0994681694202,599.5455451916766,702.7937499793592,455.02628238544065,763.2170199001677,3319.6820656260643,100.00042387249914,100.00042387249914,5.701376265819072,3.6544011648512473,4.731963688359039,505077.7988480141,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,506.10950835073527,98.05352107291183,362.8462274221064,6.450376450339989,525.061757907928
HUMAN_CENTRIC,static,1600,435920.0,1969.8033246674825,2061.156737580777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2141.9739049828827,1048.8687005387035,506.8001016930898,638.8339297929525,519.8968203490117,707.745476621024,3422.1450289947816,100.00042301184433,100.00042301184433,5.694526899199742,3.7193484062191864,4.747793285527817,506280.18454899814,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,536.6996229375994,86.39909283008826,205.81921745472428,0.0,296.68265605743454
HUMAN_CENTRIC,static,1600,436400.0,1623.1322592031904,1687.3494288220406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2077.7567353640325,927.714750612881,452.2775621326924,617.7753659503976,436.8040351223052,660.2020922129337,3094.77380603121,100.00042215467748,100.00042215467748,5.678029195581803,3.769000444621124,4.724515550970796,507331.5562488523,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,367.9660916268794,176.6669168075882,78.52225596655961,5.01985354402868,385.49371166187535
HUMAN_CENTRIC,static,1600,436880.0,2111.611774562581,2278.438552395944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1910.92995753067,476.7655447087099,504.90912057848936,748.0476733844781,379.9680002895326,728.8897091019803,2838.58004806319,100.00042130097742,100.00042130097742,5.722353855905996,3.831272039044483,4.708579953718494,508574.7718024007,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,213.18292692442975,323.489865004996,213.66075429088818,153.81456632126202,155.8964298207298
HUMAN_CENTRIC,static,1600,437360.0,2293.313786232562,2682.3005813123154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1521.9431624509164,379.9780694897208,973.1588008404291,882.2532602059686,619.4902958886288,867.1632443440658,3722.043670768813,100.00042045072317,100.00042045072317,5.687330597496594,3.8101297133861096,4.703012941131917,509456.40558259154,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,94.46454872643055,585.7675345983054,334.1358694340294,77.48273213822966,309.9179917396786
HUMAN_CENTRIC,static,1600,437840.0,2798.6977662499858,1615.5583436231825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2705.0825850777196,534.611066552529,847.0952964283981,611.1626626693584,568.1546684836756,677.030164516941,3238.053858650902,100.00041960389392,100.00041960389392,5.6753292853451995,3.8438865848957864,4.685037022829689,510493.575494766,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,313.011464820038,377.1649120330201,156.2197154438871,172.68083880036914,166.2621326267316
HUMAN_CENTRIC,static,1600,438320.0,1800.3362565968482,2352.4676782820898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2152.9511633924776,682.5616108727985,708.801637500527,615.5616354275273,472.6175226696182,537.2030853330359,3016.745491803507,100.00041876046902,100.00041876046902,5.700879810922226,3.822923460558732,4.673181548508157,511504.399750134,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,438.5428162207364,374.74360122310145,19.50427097643121,88.37674677923097,158.51382611917057
HUMAN_CENTRIC,static,1600,438800.0,1537.8420232913522,2792.729324774532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,898.0638619092981,669.2633553427972,840.660643527013,700.4062660646953,692.761939936752,892.2287165897189,3795.3209214609765,100.00041792042795,100.00041792042795,5.711814106016725,3.848051226950492,4.66898311513124,512608.78856660996,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,339.5603024156061,574.0524435766403,61.36909908281366,129.63851129367515,136.9891077508773
HUMAN_CENTRIC,static,1600,439280.0,2593.9207391240107,1562.0931048626264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1929.8914961706826,617.1568809327929,955.5159885222054,814.5048550316137,619.7383181360248,852.3099118722591,3859.2259544948956,100.00041708375042,100.00041708375042,5.702645665882936,3.8711529414835666,4.66000286666704,513648.9624141428,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,251.45196453616742,456.2560758944709,184.72657309777125,0.0,342.9911781319865
HUMAN_CENTRIC,static,1600,439760.0,1941.3764357107045,1835.4304083103402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2035.8375235710466,681.5309007670926,774.6847615537451,601.8528468044261,555.8179954399096,809.5129994110491,3423.3995039762226,100.00041625041625,100.00041625041625,5.694648240182588,3.8713441122167707,4.664944637521942,514670.40302458697,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,301.86376270295733,292.33977983074277,108.06274176800031,126.12304977275947,401.40154027028774
HUMAN_CENTRIC,static,1600,440240.0,1223.4073217430284,1270.7146526835322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1988.5301926305428,333.6656107910586,567.4516621111238,436.0286671398135,384.94714291537787,577.6313408896959,2299.72442384707,100.00041542040546,100.00041542040546,5.696156114945743,3.869880950272406,4.634063383503273,515624.48180016223,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,8.41997555060735,254.1430897171307,177.1286383802397,119.925063329551,554.930600593331
HUMAN_CENTRIC,static,1600,440720.0,2467.6176666036004,2060.4877155696768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2395.6601436644664,481.79316732929504,482.9915381244722,356.1543178198999,320.2937009374355,390.24184984684985,2031.4745740579524,100.00041459369817,100.00041459369817,5.676395801487502,3.9100079757837656,4.653466700954861,516748.5675934814,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,348.1567162401846,169.15723025630706,269.59294625032936,37.09694210596951,170.9916966783479
HUMAN_CENTRIC,static,1600,441200.0,1412.269707216361,1441.6967293349658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2366.2331215458616,150.37922167555033,346.3229887276023,258.1646980089315,160.58726649035478,441.1112131957784,1356.5653880982172,100.00041377027475,100.00041377027475,5.6787513250560195,3.9569626020526916,4.664227035145088,517922.097317575,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,87.72996929299893,116.22060239148173,0.0,116.54578207455413,321.65651192747396
HUMAN_CENTRIC,static,1600,441680.0,1881.5902165660164,1972.3264951743267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2275.496842937551,385.3786944406989,567.2708607308783,500.3539661783721,210.13463883592468,610.4177437827262,2273.5559039686004,100.00041295011563,100.00041295011563,5.796379921099758,4.035403903673497,4.645938956519702,519381.25348717906,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,258.0103789929676,213.94847408864936,0.0,0.0,346.2279608863855
HUMAN_CENTRIC,static,1600,442160.0,2294.541293761556,1928.0679139341016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2641.9702227650055,569.3356546853081,442.42133249432254,632.9745590988502,324.8809195275503,537.5135355556055,2507.1260013616366,100.00041213320145,100.00041213320145,5.862324721500265,4.165325000776737,4.611602686553084,520802.68204478535,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,362.3601221370628,75.63472301008107,212.57512477551262,0.0,299.1454470519831
HUMAN_CENTRIC,static,1600,442640.0,3564.6878088200624,2657.310693672757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3549.3473379123106,427.5591490194045,526.5766108157258,582.693333892247,575.9967397944788,583.9809069773402,2696.806740499196,100.000411319513,100.000411319513,5.875064029966826,4.22117895827178,4.61719625140978,522013.3134794332,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,220.3165459936297,104.56446449055323,128.09511135554678,117.02915484036748,234.91669072640875
HUMAN_CENTRIC,static,1600,443120.0,2134.5404471098764,1669.0554828506806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4014.8323021715064,554.4186919928677,695.8409475116982,423.6826842962806,619.6135298531842,676.5419161061008,2970.0977697601315,100.00041050903118,100.00041050903118,5.821480382031971,4.223239539373026,4.596871922845884,522868.9177325951,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,304.1243930676711,134.71252734345506,270.42105583719854,140.28795760355518,141.9716710927046
HUMAN_CENTRIC,static,1600,443600.0,2558.58509719952,2640.074161656089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3933.3432377149375,744.6673114819866,661.1936389560477,572.5180769996228,818.4054678544624,689.8829291730881,3486.6674244652077,100.00040970173714,100.00040970173714,5.810687707837478,4.252713431105643,4.574151659511555,523889.3388704682,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,386.51975414861204,138.27267365240758,34.680563146894436,238.06205990867232,239.5853328182485
HUMAN_CENTRIC,static,1600,444080.0,2165.8031352544767,2193.955371746396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3905.1910012230182,669.5685533644526,658.5224076744616,530.093198582523,633.0541467312247,722.6974792616759,3213.935785614338,100.00040889761203,100.00040889761203,5.808875767139597,4.2027052924936195,4.564601511102065,524769.5120949902,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,414.06078825782276,157.18059458686622,40.51888279849431,356.63009189557164,225.56487302860668
HUMAN_CENTRIC,static,1600,444560.0,2579.7262677037875,2249.172074330379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4235.745194596427,783.4635134457261,755.647458794584,469.66517378922674,575.9667581738032,635.3517909252918,3220.094695128632,100.00040809663729,100.00040809663729,5.80046860287305,4.2011182205214475,4.565219232784983,525776.5015600622,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,409.7184367847655,269.33748821039126,177.73020354993983,213.02697038540816,119.81193129991495
HUMAN_CENTRIC,static,1600,445040.0,1402.83826892232,2137.559281517971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3501.0241820007755,679.5362192580708,661.3261392068073,545.7055507354195,691.0641415472419,581.1018773994167,3158.7339281469563,100.0004072987944,100.0004072987944,5.800177872279526,4.192473119232042,4.562632497916262,526778.1320232432,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,304.211872458795,328.67311104261205,6.199600254074212,212.90638290143986,256.962680363441
HUMAN_CENTRIC,static,1600,445520.0,1079.8324172285834,1985.709636436055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2595.146962793304,592.7497577044307,881.3224257254476,520.8053011294251,686.4666736433907,799.6350055005765,3480.9791637032704,100.00040650406503,100.00040650406503,5.820645701018331,4.21557640499764,4.53562861770797,527848.7527803609,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,360.17723668771896,277.1976824393699,0.0,363.16873114640254,292.835165368068
HUMAN_CENTRIC,static,1600,446000.0,2167.0615966340033,2222.0395278656915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2540.1690315616156,499.5203581482342,583.3165318018637,433.0699569091892,619.8592704359801,851.524603742903,2987.29072103817,100.00040571243103,100.00040571243103,5.892062609322883,4.173181797102018,4.527142616611098,528929.3155343791,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,271.44563478585974,116.52012407800271,94.78352728823651,272.3773486775102,235.0994525336425
HUMAN_CENTRIC,static,1600,446480.0,2302.127764574812,2257.8914661850195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2584.405329951408,725.5365979241544,694.0711907527198,672.4136961441651,771.5838005518531,807.8092206830293,3671.4145060559217,100.00040492387431,100.00040492387431,5.898205165593106,4.163853175789455,4.5187875137025575,529930.8569237182,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,376.5191442159631,104.75330325940492,218.92689466576067,195.538027363547,274.2064630802359
HUMAN_CENTRIC,static,1600,446960.0,2239.6935740306562,1865.577728618599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2958.5211753634653,622.7272678108538,602.0931925050002,614.3621837912701,745.3763835708667,863.8795869782311,3448.438614656222,100.00040413837698,100.00040413837698,5.881195540099275,4.158399199728242,4.541302628519802,530960.9724482386,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,219.9332757073784,124.20885946609461,182.35749866034874,301.08784107141344,404.8529040910369
HUMAN_CENTRIC,static,1600,447440.0,1732.1071499226828,2466.8353933558806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2223.792931930267,694.9442490819647,670.59095074271,633.4868434081791,692.1474566742987,799.8184277142374,3490.9879276213896,100.00040335592126,100.00040335592126,5.861976999139166,4.146757378176638,4.4994726508556795,531810.7468642427,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,420.7031374749,144.47161328793575,38.402460143188534,279.5294673915269,362.2171545859043
HUMAN_CENTRIC,static,1600,447920.0,1981.483689330807,1914.5534518974728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2290.7231693636013,621.1869020935396,572.6509773917459,779.6497134674732,658.7078337753476,654.9665027611574,3287.1619294892635,100.00040257648952,100.00040257648952,5.868425054303877,4.139325876649564,4.501512482184853,532843.0103182355,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,265.0864834398275,177.05804835333737,175.8703638245543,127.84481650671455,417.71263871149387
HUMAN_CENTRIC,static,1600,448400.0,2978.761142072314,2913.78582779711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2355.698483638806,979.2575056304836,755.38420270101,680.2148241329317,728.8438465758322,863.2571805597688,4006.9575596000263,100.00040180006428,100.00040180006428,5.849752927581879,4.1363525314029,4.485535701756154,533779.0205208521,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,667.6617939834227,208.74781791402964,227.8328932577662,121.6428954022102,305.50277085459277
